game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023110501,102,8,9,16.44121270733248,0.0,0.0,0.0,0.0,0.0,0.0,,53554,0.0,0.0,0.0,0.0,0.1824737750627348,0.15730367777746673,-1.7191535234451294,0.371609091758728,0.2143054139812613,2.0907626152038574,0.07389287223487766,0.6856699637001005,0.2903321407015036,0.02399789559839588,0.9007569934788758,0.604477302211931,0.32500000000000007,0.2,,,C,IN,2.0907626152038574,12,INSIDE_BOX,ZONE_COVERAGE
2023110501,127,5,9,20.57450220299727,0.0,0.0,0.0,0.0,0.0,0.0,,47816,0.0,0.0,0.0,0.0,0.3149045404423729,-0.8291807464506854,-0.7012338265776634,-0.09195061773061752,0.7372301287200679,0.6092832088470459,0.17522222276435173,0.9239100671710968,0.0733674130124329,0.0027225198164702582,,,,,,,C,SCREEN,0.6092832088470459,-3,OUTSIDE_RIGHT,ZONE_COVERAGE
2023110501,174,7,10,21.214771227849337,0.0,0.0,0.0,0.0,0.0,0.0,,54583,0.0,0.0,0.0,0.0,0.35,-0.7808640742946602,0.9163118302822113,-0.3233671486377716,0.45749692565688865,-1.239678978919983,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,FLAT,-1.239678978919983,-4,INSIDE_BOX,ZONE_COVERAGE
2023110501,338,8,16,29.855748684867613,0.03125,0.5,0.0,0.0,0.0,5.0,,54583,0.0,-3.0058818694114954e-14,0.0,0.0003125,0.20621665465554187,0.12434626759699041,-1.539103925228119,0.3944537043571472,0.2701074367601568,1.9335576295852661,0.0810669155546322,0.709548698560359,0.26951109861003053,0.020940202829610503,0.8945833294839834,0.6837499884519503,0.65,0.2,,,C,GO,1.9335576295852661,21,INSIDE_BOX,ZONE_COVERAGE
2023110501,414,7,15,28.18718981153788,0.36666666666666664,5.5,0.0,0.0,0.0,55.0,,55967,0.0,-3.42629352154263e-14,0.0,0.003666666666666667,0.19220373861732695,1.811852445685259,1.7427351474761963,0.3735501766204834,-1.4383022690647755,-1.369184970855713,0.0075750364424491436,0.2769747757010095,0.45627726484171344,0.26674795945727703,0.8775360216027925,0.5629208609703668,0.7,0.2,1.3,1.3,I,OUT,-1.369184970855713,13,INSIDE_BOX,ZONE_COVERAGE
2023110501,480,6,10,9.13971461712268,0.0,0.0,0.0,0.0,0.0,0.0,,52411,0.0,0.0,0.0,0.0,0.33131496372873637,-0.360930267381206,-1.1155404448509216,-0.03580754995346069,0.3251227174277453,1.079732894897461,0.08285869657119323,0.7049230017093976,0.29151378738573086,0.00356321090487155,1.0,1.0,0.2,0.2,,,C,CROSS,1.079732894897461,0,INSIDE_BOX,MAN_COVERAGE
2023110501,556,6,20,32.1721701341455,27.05,100.0,0.0,0.0,0.0,795.0,0.7000000000000001,52411,0.0,-1.674480728732038e-13,0.0,0.2705,0.16251859514801206,0.3035291253237578,-3.1952220797538757,0.4565289616584778,0.15299983633471997,3.6517510414123535,0.06376029259144039,0.6280993684695237,0.36052172603830723,0.011378905492169014,1.0,1.0,0.2,0.2,,,C,GO,3.6517510414123535,23,INSIDE_BOX,ZONE_COVERAGE
2023110501,581,7,12,22.379958110573636,0.041666666666666664,0.5,0.0,0.0,0.0,5.0,,52424,0.0,-4.282866901928288e-14,0.0,0.00041666666666666664,0.15447795035801057,-0.4177869541728893,-0.6622513979673386,0.043464675545692444,0.46125162971858175,0.705716073513031,0.1117776782575151,0.7943795241991293,0.19360574881577564,0.012014726985095071,0.6784857679364578,0.14001480720179693,0.5333333333333333,0.2,,,C,OUT,0.705716073513031,3,INSIDE_BOX,ZONE_COVERAGE
2023110501,611,7,6,11.833790069509723,0.0,0.0,0.0,0.0,0.0,0.0,,54503,0.0,0.0,0.0,0.0,0.32813482143320893,-0.5430899613415213,-0.8514173477888107,-0.16976265609264374,0.3733273052488776,0.681654691696167,0.09246324859589931,0.7395819373680028,0.25234185525682434,0.008076207375172883,0.8650524925910793,0.5951574777732379,0.20000000000000004,0.2,,,C,CROSS,0.681654691696167,2,OUTSIDE_RIGHT,ZONE_COVERAGE
2023110501,746,5,9,16.720527113583213,0.0,0.0,0.0,0.0,0.0,0.0,,47816,0.0,0.0,0.0,0.0,0.10743443218748078,0.12672309907881052,-0.39753735065460205,0.6412115097045898,0.5144884106257793,1.038748860359192,0.11817620323592214,0.8078050316234131,0.18786763453784253,0.004327333838744381,1.0,1.0,,,,,C,CROSS,1.038748860359192,4,OUTSIDE_RIGHT,ZONE_COVERAGE
2023110501,776,5,9,17.531001369209637,0.0,0.0,0.0,0.0,0.0,0.0,,38559,0.0,0.0,0.0,0.0,0.16616217623869237,-0.2556451100487567,-0.6306177824735641,0.16037632524967194,0.4160214352984286,0.7909941077232361,0.10502165402729075,0.7784477269309235,0.20531376660914583,0.016238506459930743,0.633400687326396,0.3304870413552984,0.2,0.2,,,C,HITCH,0.7909941077232361,9,INSIDE_BOX,ZONE_COVERAGE
2023110501,857,8,7,10.634018794795338,0.0,0.0,0.0,0.0,0.0,0.0,,42427,0.0,0.0,0.0,0.0,0.21309127728324587,-0.04731126724000623,0.1693001687526703,0.1483496129512787,0.1956608801912849,-0.0209505558013916,0.07733178994682566,0.706790058011261,0.25335346519857055,0.039856476790168426,0.7765352554509045,0.595057288360542,0.2,0.2,,,C,HITCH,-0.0209505558013916,5,INSIDE_BOX,ZONE_COVERAGE
2023110501,882,7,24,40.44720560234716,0.0,0.0,0.0,0.0,0.0,0.0,,53554,0.0,0.0,0.0,0.0,0.20633835270158274,0.32132300151577875,1.749026358127594,0.3900873064994812,0.06876430498370244,-1.3589390516281128,0.057054093297754314,0.5842023973648899,0.4038061122596931,0.011991490375417007,1.0,1.0,0.2,0.2,,,I,GO,-1.3589390516281128,29,INSIDE_BOX,MAN_COVERAGE
2023110501,1003,7,8,12.762706019831032,0.0,0.0,0.0,0.0,0.0,0.0,,52272,0.0,0.0,0.0,0.0,0.18152499514424367,-0.11547636497962055,1.0427946597337723,0.16037632524967194,0.2758526902292925,-0.8824183344841003,0.08290907110987288,0.7168864367456066,0.2600003095716134,0.023113253682779954,0.7919801400961948,0.37594042028858454,0.2,0.2,,,I,OUT,-0.8824183344841003,9,INSIDE_BOX,ZONE_COVERAGE
2023110501,1101,5,16,24.13668150728934,0.0,0.0,0.0,0.0,0.0,0.0,,53554,0.0,0.0,0.0,0.0,0.21617272546677063,-0.036361057432458654,1.1800336241722107,0.24462997913360596,0.2809910365660646,-0.9354036450386047,0.08366539222243018,0.7192577512161337,0.2578225871116948,0.022919661672171555,0.793369860466761,0.42815361983325134,0.20000000000000004,0.2,,,I,CROSS,-0.9354036450386047,28,INSIDE_BOX,ZONE_COVERAGE
2023110501,1125,8,8,13.681081379816034,0.0,0.0,0.0,0.0,0.0,0.0,,38559,0.0,0.0,0.0,0.0,0.19999293996707668,-0.21711936690484107,-2.1150587871670723,0.10250460356473923,0.3196239704695803,2.2175633907318115,0.08663425737853621,0.7249024523885966,0.25984597254515807,0.0152515750662453,0.774049753189849,0.5480995063796981,0.2,0.2,,,C,HITCH,2.2175633907318115,4,INSIDE_BOX,ZONE_COVERAGE
2023110501,1210,7,6,9.241585120781378,2.9166666666666665,17.5,17.5,1.5750000000000008,24.775,175.0,,38559,17.5,-8.565733803856575e-14,-5.139440282313945e-13,0.01458333333333333,0.28179565635638404,-0.564422330312379,-1.7080349028110504,0.1483496129512787,0.7127719432636577,1.856384515762329,0.1704938111885883,0.9157164930737646,0.07906204897853913,0.005221457947696341,0.4093756588889346,0.13556069979275676,0.2,0.2,,,C,HITCH,1.856384515762329,5,INSIDE_BOX,ZONE_COVERAGE
2023110501,1290,6,7,10.569903459630522,14.285714285714286,59.5,0.0,0.0,0.0,595.0,0.4,52613,0.0,-2.3921153267600543e-13,0.0,0.14285714285714285,0.22191013277295066,-0.11680926894707983,-0.04912564158439636,0.29907333850860596,0.4158826074556858,0.3481989800930023,0.10570634327761615,0.7805995635826312,0.20202683612226777,0.017373600295101096,0.7930447262343879,0.379134178703164,0.2,0.2,,,C,SLANT,0.3481989800930023,6,INSIDE_BOX,MAN_COVERAGE
2023110501,1646,6,10,17.14640867098171,0.15,1.5,1.5,1.0,1.5,15.0,,46123,1.5,-5.581602429106793e-14,-5.581602429106793e-13,0.00075,0.2109156078389091,0.0894122967660767,-2.413407325744629,0.3735501766204834,0.2841378798544067,2.7869575023651123,0.0803666979528806,0.7026737260358306,0.28372165270062333,0.013604621263546092,0.7681700968621276,0.10834601970104811,0.33999999999999997,0.2,,,C,HITCH,2.7869575023651123,13,INSIDE_BOX,ZONE_COVERAGE
2023110501,1739,6,8,16.68543399276636,0.0,0.0,0.0,0.0,0.0,0.0,,46123,0.0,0.0,0.0,0.0,0.35,0.4595062748683427,1.0626460015773773,0.7284008264541626,0.2688945515858199,-0.3342451751232147,0.07733611970742378,0.6897839743228635,0.29902251858677437,0.01119350709036209,0.9600947598394984,0.9600947598394984,0.2,0.2,,,I,CROSS,-0.3342451751232147,9,OUTSIDE_LEFT,MAN_COVERAGE
2023110501,1784,7,18,33.580334146841416,2.1666666666666665,36.0,0.0,0.0,0.0,330.0,,46123,0.0,-5.71048920257105e-14,0.0,0.02166666666666667,0.19082436494075491,0.5825835920170784,-2.128193348646164,0.3931925594806671,-0.18939103253641132,2.521385908126831,0.048093281455284555,0.4694217311572524,0.5066392601023353,0.023939008740412382,0.9243299350273183,0.7729898050819549,0.2,0.2,,,C,CORNER,2.521385908126831,22,INSIDE_BOX,ZONE_COVERAGE
2023110501,1932,7,8,24.281285007409785,0.0,0.0,0.0,0.0,0.0,0.0,,52411,0.0,0.0,0.0,0.0,0.35,-0.5367695674184804,-1.350439116358757,-0.16976265609264374,0.3670069113258366,1.1806764602661133,0.08890067487000354,0.7251202376311988,0.2724520233069767,0.0024277390618244114,1.0,1.0,0.8,0.8,,,C,FLAT,1.1806764602661133,2,OUTSIDE_RIGHT,MAN_COVERAGE
2023110501,2076,8,9,15.453962402871621,0.0,0.0,0.0,0.0,0.0,0.0,,54583,0.0,0.0,0.0,0.0,0.22901971351023984,-0.305578372010043,-0.5862518399953842,0.16037632524967194,0.46595469725971495,0.7466281652450562,0.11314077942038248,0.7979154661103661,0.18955074427230978,0.012533789617324152,0.7317218841949192,0.47406035142913333,0.4000000000000001,0.2,,,C,HITCH,0.7466281652450562,9,INSIDE_BOX,MAN_COVERAGE
2023110501,2124,8,10,16.49458453774798,0.0,0.0,0.0,0.0,0.0,0.0,,54583,0.0,0.0,0.0,0.0,0.15376529065644187,-0.42975044451580524,0.2151355743408203,-0.03580754995346069,0.39394289456234455,-0.250943124294281,0.10141093090387417,0.7693249511595355,0.21306100289280525,0.01761404594765933,0.717060530198971,0.717060530198971,0.2,0.2,,,I,FLAT,-0.250943124294281,0,INSIDE_BOX,ZONE_COVERAGE
