game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023110600,78,7,21,37.647317060127705,11.547619047619047,100.0,0.0,0.0,0.0,800.0,0.6000000000000001,46186,0.0,-7.342057546162779e-14,0.0,0.11547619047619047,0.28200266745579605,0.7625810114582463,0.721068263053894,-0.2524775266647339,-1.0150585381229802,-0.9735457897186279,0.15465218583925286,0.06668543070554733,0.889330267906189,0.0439843013882637,0.9587547425655153,0.9022843866177565,0.2,0.2,2.0,2.0,I,GO,-0.9735457897186279,36,INSIDE_BOX,ZONE_COVERAGE
2023110600,172,7,15,31.263033461774207,0.03333333333333333,0.5,0.0,0.0,0.0,5.0,,53476,0.0,-3.42629352154263e-14,0.0,0.0003333333333333333,0.2864729503091681,0.4206166640543378,1.3061422109603882,0.371609091758728,-0.049007572295609744,-0.9345331192016602,0.05461400224289135,0.5032830180924228,0.4938352349684745,0.0028817469391027467,1.0,1.0,0.2,0.2,,,I,OUT,-0.9345331192016602,12,INSIDE_BOX,ZONE_COVERAGE
2023110600,195,6,9,13.835323157533391,0.0,0.0,0.0,0.0,0.0,0.0,,42901,0.0,0.0,0.0,0.0,0.28952439579627354,0.03950346258691208,1.7348895221948624,0.16037632524967194,0.12087286266275986,-1.5745131969451904,0.06085007590066462,0.6095641459711585,0.37973762098523245,0.010698233043609113,0.954197075286111,0.8625912258583331,0.55,0.2,,,I,SLANT,-1.5745131969451904,9,INSIDE_BOX,MAN_COVERAGE
2023110600,306,7,15,28.29003938979217,0.0,0.0,0.0,0.0,0.0,0.0,,45571,0.0,0.0,0.0,0.0,0.2679632248787638,0.5213400746755662,1.5166890621185303,0.6079156994819641,0.08657562480639792,-0.9087733626365662,0.05891158168073912,0.6159600776125511,0.36071781264627234,0.023322109741176548,0.9487684091677218,0.8463052275031652,1.1333333333333335,0.9,,,I,OUT,-0.9087733626365662,18,INSIDE_BOX,ZONE_COVERAGE
2023110600,376,7,6,5.208063273463324,0.0,0.0,0.0,0.0,0.0,0.0,,42388,0.0,0.0,0.0,0.0,0.35,-0.4464300679315068,-1.3074229322373867,0.011066857725381851,0.45749692565688865,1.3184897899627686,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,ANGLE,1.3184897899627686,1,INSIDE_BOX,ZONE_COVERAGE
2023110600,412,7,6,9.948452669226535,0.0,0.0,0.0,0.0,0.0,0.0,,53476,0.0,0.0,0.0,0.0,0.35,-0.7320615352652938,4.914670050144196,-0.015636861324310303,0.7164246739409835,-4.930306911468506,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,SCREEN,-4.930306911468506,-1,INSIDE_BOX,ZONE_COVERAGE
2023110600,534,7,8,8.65680136032324,0.0,0.0,0.0,0.0,0.0,0.0,,41243,0.0,0.0,0.0,0.0,0.2472685158856038,-0.0706201860493826,0.19979332387447357,0.043464675545692444,0.11408486159507504,-0.15632864832878113,0.06048442210322676,0.6121992859624565,0.3739058249996885,0.013894889037854965,1.0,1.0,0.2,0.2,,,C,HITCH,-0.15632864832878113,3,INSIDE_BOX,ZONE_COVERAGE
2023110600,650,7,15,32.07895297042382,0.0,0.0,0.0,0.0,0.0,0.0,,52594,0.0,0.0,0.0,0.0,0.20946314583345957,0.6061130980973397,-1.9280251860618591,0.6079156994819641,0.0018026013846244304,2.5359408855438232,0.05248077785545525,0.5818015304479662,0.38915154120427625,0.029046928347757486,0.9301943229184576,0.7905829687553728,0.25,0.2,,,C,GO,2.5359408855438232,18,INSIDE_BOX,ZONE_COVERAGE
2023110600,805,6,8,23.178287695945595,0.0,0.0,0.0,0.0,0.0,0.0,,46211,0.0,0.0,0.0,0.0,0.35,0.28550068513060517,-1.6429334878921509,0.7266546487808228,0.4411539636502176,2.3695881366729736,0.10202472840507015,0.7651559460070575,0.2322436974046932,0.002600356588249369,1.0,1.0,0.7000000000000001,0.7000000000000001,,,C,OUT,2.3695881366729736,10,OUTSIDE_LEFT,MAN_COVERAGE
2023110600,852,7,9,15.44841872277963,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.19680722796374142,-0.5015719737752878,-0.08825791627168655,0.10250460356473923,0.6040765773400271,0.19076251983642578,0.14685894790521412,0.8720361569200196,0.11534214693493847,0.012621696145041932,0.49515208906227975,0.49515208906227975,0.6000000000000001,0.6000000000000001,,,C,HITCH,0.19076251983642578,4,INSIDE_BOX,ZONE_COVERAGE
