game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023102203,56,7,7,14.884974832639008,0.0,0.0,0.0,0.0,0.0,0.0,,52647,0.0,0.0,0.0,0.0,0.35,-0.9210484402027156,-1.123846858739853,-0.3233671486377716,0.597681291564944,0.8004797101020813,0.13789809316441812,0.8523246589657635,0.14335847808828253,0.004316862945954018,1.0,1.0,,,,,C,SCREEN,0.8004797101020813,-4,INSIDE_BOX,MAN_COVERAGE
2023102203,150,7,9,15.715884341110687,0.0,0.0,0.0,0.0,0.0,0.0,,54650,0.0,0.0,0.0,0.0,0.2893540763028265,-0.7171467717990662,-1.5631948076188564,0.011066857725381851,0.728213629524448,1.5742616653442383,0.17426705744379287,0.9223613443622803,0.07324443251225644,0.004394223125463174,,,,,,,C,FLAT,1.5742616653442383,1,INSIDE_BOX,ZONE_COVERAGE
2023102203,291,6,15,27.05022358312116,1.4333333333333333,21.5,0.0,0.0,0.0,215.0,,43700,0.0,-3.7210682860711957e-14,0.0,0.014333333333333335,0.21337337531703568,1.4596992173043826,4.83519247174263,0.3931925594806671,-1.0665066578237155,-4.441999912261963,0.018402292110462893,0.308213169750375,0.5106058044641345,0.18118102578549047,0.8174179320528067,0.5697060689172291,0.30000000000000004,0.30000000000000004,1.3,1.3,IN,CORNER,-4.441999912261963,22,INSIDE_BOX,ZONE_COVERAGE
2023102203,318,7,11,13.875055944721757,0.22727272727272727,2.0,0.0,0.0,0.0,20.0,,54650,0.0,-9.344436876934446e-14,0.0,0.002272727272727273,0.10505264947684678,-0.008509669505535236,0.5607249289751053,0.043464675545692444,0.05197434505122768,-0.5172602534294128,0.05587415266063058,0.583750840739808,0.39990448728257144,0.01634467197762054,0.9631762146685996,0.9631762146685996,0.2,0.2,,,I,FLAT,-0.5172602534294128,3,INSIDE_BOX,ZONE_COVERAGE
2023102203,422,6,12,16.4603058691136,0.0,0.0,0.0,0.0,0.0,0.0,,40107,0.0,0.0,0.0,0.0,0.146172356792275,0.27423936112673963,-0.9645310640335083,0.501538872718811,0.22729951159207137,1.4660699367523193,0.0744222729658288,0.6850202437203664,0.2948603525714079,0.02011940370822573,0.9028607739615296,0.6072377365320025,0.5333333333333333,0.2,,,C,IN,1.4660699367523193,16,INSIDE_BOX,MAN_COVERAGE
2023102203,567,7,7,15.789709968280352,14.357142857142858,65.0,3.0,0.0,8.374999999999993,325.0,0.6000000000000001,52991,3.0,-2.2026172638488339e-13,-5.139440282313945e-13,0.14142857142857143,0.1359277338921714,-0.01030330226192977,-0.23109421133995056,0.1483496129512787,0.15865291521320846,0.37944382429122925,0.08047000980081634,0.7238981181673565,0.2174195514427092,0.058682330389934256,0.7849702377643811,0.4429885324881613,0.26666666666666666,0.2,0.6000000000000001,0.6000000000000001,C,SLANT,0.37944382429122925,5,INSIDE_BOX,MAN_COVERAGE
2023102203,625,8,16,35.52343081677599,0.0,0.0,0.0,0.0,0.0,0.0,,46212,0.0,0.0,0.0,0.0,0.3251263311183356,0.6519824645747236,-1.833648920059204,1.1122419834136963,0.46025951883897265,2.9458909034729004,0.10893292014287559,0.785834178592373,0.20623743149940985,0.007928389908217082,0.9089109835682617,0.7839268958860699,0.75,0.2,,,C,SLANT,2.9458909034729004,24,OUTSIDE_LEFT,MAN_COVERAGE
2023102203,913,7,14,39.751761377025275,0.0,0.0,0.0,0.0,0.0,0.0,,43700,0.0,0.0,0.0,0.0,0.35,0.9106547715636695,1.6232013404369354,1.1926289796829224,0.28197420811925294,-0.43057236075401306,0.078709804244408,0.693961444102084,0.2962855707715659,0.00975298512635002,0.9730137734791107,0.8920550939164424,0.3333333333333333,0.2,,,I,POST,-0.43057236075401306,18,OUTSIDE_RIGHT,ZONE_COVERAGE
2023102203,1031,7,6,10.821496792997701,0.75,4.5,0.0,0.0,0.0,45.0,,40166,0.0,-8.565733803856575e-14,0.0,0.007499999999999998,0.35,-0.27472717903487887,0.9016781151294708,0.4418737292289734,0.7166009082638523,-0.45980438590049744,0.1698251239264562,0.9143554768407286,0.08216228515916849,0.0034822380001028933,0.4270800186993869,0.4270800186993869,0.30000000000000004,0.30000000000000004,,,C,ANGLE,-0.45980438590049744,7,OUTSIDE_LEFT,ZONE_COVERAGE
2023102203,1106,7,9,15.439826457957695,0.0,0.0,0.0,0.0,0.0,0.0,,46775,0.0,0.0,0.0,0.0,0.16893163407174303,-0.6024028856999011,-0.542907103896141,0.043464675545692444,0.6458675612455935,0.5863717794418335,0.1525619851740684,0.8824025043266766,0.11109847880742946,0.006499016865893996,0.42737886152363486,0.42737886152363486,0.30000000000000004,0.30000000000000004,,,C,FLAT,0.5863717794418335,3,INSIDE_BOX,ZONE_COVERAGE
2023102203,1208,7,18,41.37973139337405,0.16666666666666666,3.0,0.0,0.0,0.0,30.0,,54586,0.0,-2.855244601285525e-14,0.0,0.0016666666666666666,0.3298095989513147,0.11351483538458784,1.679997742176056,0.31685155630111694,0.2033367209165291,-1.363146185874939,0.06884900960233936,0.6530689286938726,0.33656175326122956,0.010369318044897895,0.8829193668971002,0.6487581006913008,0.7333333333333334,0.30000000000000004,,,I,CORNER,-1.363146185874939,25,OUTSIDE_RIGHT,ZONE_COVERAGE
2023102203,1266,6,7,9.842688537753173,0.0,0.0,0.0,0.0,0.0,0.0,,55956,0.0,0.0,0.0,0.0,0.35,-0.7220829316936405,-2.028323281556368,-0.005658257752656937,0.7164246739409835,2.022665023803711,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,CROSS,2.022665023803711,2,INSIDE_BOX,ZONE_COVERAGE
2023102203,1347,7,10,15.986375392294898,0.0,0.0,0.0,0.0,0.0,0.0,,46190,0.0,0.0,0.0,0.0,0.1084273943873014,-0.3733803524092022,0.9864459559321404,0.10250460356473923,0.4758849559739414,-0.8839413523674011,0.11567346635059057,0.8042378991684396,0.18271540037276074,0.013046700458799673,0.6636794173683405,0.26341323791271015,0.55,0.2,,,C,IN,-0.8839413523674011,4,INSIDE_BOX,ZONE_COVERAGE
2023102203,1415,7,6,10.202744436619108,0.16666666666666666,1.0,1.0,0.5,1.0,10.0,,47826,1.0,-8.565733803856575e-14,-5.139440282313945e-13,0.0008333333333333333,0.20077144563540986,-0.20579671954111078,0.053181760013103485,0.1483496129512787,0.35414633249238947,0.0951678529381752,0.09429442641940437,0.749798764942975,0.23167945142508267,0.018521783631942262,0.748529669195905,0.245589007587715,0.2,0.2,,,C,HITCH,0.0951678529381752,5,INSIDE_BOX,ZONE_COVERAGE
2023102203,1462,5,8,11.809251356273858,15.0625,96.5,96.5,22.95,100.0,725.0,0.8,52445,96.5,-1.5534754289920307e-13,-6.213901715968123e-13,0.0903125,0.8358913189098925,-0.10853524850042867,-0.5267054438591003,0.371609091758728,0.4801443402591567,0.8983145356178284,0.11314591026778908,0.7965509424147109,0.1954845969420582,0.007964460643230918,0.6257258167406041,0.3578645713425751,0.6000000000000001,0.6000000000000001,,,C,HITCH,0.8983145356178284,12,INSIDE_BOX,ZONE_COVERAGE
2023102203,1487,7,7,13.194733685088533,0.0,0.0,0.0,0.0,0.0,0.0,,46775,0.0,0.0,0.0,0.0,0.22659482028634478,-0.30902951254920785,0.02930348366498947,0.10250460356473923,0.4115341161139471,0.07320111989974976,0.10358016893047801,0.774353874068722,0.21027005051690234,0.015376075414375665,0.6689522625074864,0.5112418343165319,0.2,0.2,,,C,HITCH,0.07320111989974976,4,INSIDE_BOX,MAN_COVERAGE
2023102203,1588,7,7,13.522087207697814,0.0,0.0,0.0,0.0,0.0,0.0,,43522,0.0,0.0,0.0,0.0,0.10838767726593057,-0.013760934690000615,-1.5043954849243164,0.29907333850860596,0.31283427319860657,1.8034688234329224,0.09229127204411502,0.7481026081297644,0.22296284222216473,0.028934549648070892,0.7763839756165337,0.32915192684960126,0.3666666666666667,0.2,,,C,HITCH,1.8034688234329224,6,INSIDE_BOX,ZONE_COVERAGE
2023102203,1706,6,12,22.475838593491243,0.0,0.0,0.0,0.0,0.0,0.0,,52647,0.0,0.0,0.0,0.0,0.34162037522028543,-0.2636111101800718,0.1444788035005331,0.1483496129512787,0.41196072313135046,0.0038708094507455826,0.09701447922800843,0.751028122091492,0.24560578218904605,0.0033660957194619956,1.0,1.0,0.2,0.2,,,C,OUT,0.0038708094507455826,5,INSIDE_BOX,ZONE_COVERAGE
2023102203,1743,7,6,8.694164151748003,0.0,0.0,0.0,0.0,0.0,0.0,,48482,0.0,0.0,0.0,0.0,0.2336418376544789,-0.1663287325804571,-0.2141505815088749,-0.005658257752656937,0.16067047482780017,0.20849232375621796,0.0666235208294302,0.6549075197062826,0.3221383964856088,0.02295408380810854,0.9166882568791483,0.8333765137582967,0.2,0.2,,,C,HITCH,0.20849232375621796,2,INSIDE_BOX,ZONE_COVERAGE
2023102203,1819,6,6,10.038849941751918,0.0,0.0,0.0,0.0,0.0,0.0,,54650,0.0,0.0,0.0,0.0,0.35,-0.4140322501111962,0.09961152821779251,0.043464675545692444,0.45749692565688865,-0.05614685267210007,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,HITCH,-0.05614685267210007,3,INSIDE_BOX,ZONE_COVERAGE
