game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023101200,100,6,9,12.267194909737551,0.0,0.0,0.0,0.0,0.0,0.0,,53487,0.0,0.0,0.0,0.0,0.35,-0.1584235871482827,-0.5645027756690979,0.29907333850860596,0.45749692565688865,0.8635761141777039,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SLANT,0.8635761141777039,6,INSIDE_BOX,ZONE_COVERAGE
2023101200,218,5,8,10.379758116386759,0.0,0.0,0.0,0.0,0.0,0.0,,46137,0.0,0.0,0.0,0.0,0.35,-1.1096325518153578,0.7181099951267242,-0.3932078778743744,0.7164246739409835,-1.1113178730010986,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,SCREEN,-1.1113178730010986,-2,OUTSIDE_RIGHT,MAN_COVERAGE
2023101200,332,6,10,14.639293073626826,0.0,0.0,0.0,0.0,0.0,0.0,,35459,0.0,0.0,0.0,0.0,0.19145884122708964,-0.20904447367924617,-0.22158682346343994,0.327858567237854,0.5369030409171002,0.549445390701294,0.1335715107755905,0.8455658696779847,0.13697187832136992,0.0174622520006453,,,,,,,C,HITCH,0.549445390701294,7,INSIDE_BOX,ZONE_COVERAGE
2023101200,362,7,9,12.655170498461898,0.16666666666666666,1.5,1.5,0.0,8.549999999999997,15.0,,54969,1.5,-5.71048920257105e-14,-5.139440282313945e-13,0.0008333333333333333,0.13335823635190583,0.0044023762246873654,-0.41320644319057465,0.22719527781009674,0.22279290158540938,0.6404017210006714,0.07301334909333039,0.6775986211464502,0.3048359300371816,0.017565448816368137,0.7680367602608179,0.5360735205216358,0.2,0.2,,,C,HITCH,0.6404017210006714,7,OUTSIDE_RIGHT,ZONE_COVERAGE
2023101200,414,7,6,17.000555662982524,0.0,0.0,0.0,0.0,0.0,0.0,,54969,0.0,0.0,0.0,0.0,0.35,-0.7674439476575877,0.22340433299541473,-0.16976265609264374,0.597681291564944,-0.39316698908805847,0.13789809316441812,0.8523246589657635,0.14335847808828253,0.004316862945954018,1.0,1.0,,,,,I,OUT,-0.39316698908805847,2,OUTSIDE_RIGHT,ZONE_COVERAGE
2023101200,437,7,7,9.652073923918918,0.0,0.0,0.0,0.0,0.0,0.0,,46175,0.0,0.0,0.0,0.0,0.2480725462731771,-0.0035709068906854546,0.18684978783130646,0.327858567237854,0.33142947412853946,0.14100877940654755,0.08719094273393117,0.725011361738868,0.26290426949002355,0.012084368771108384,1.0,1.0,,,,,C,IN,0.14100877940654755,7,INSIDE_BOX,ZONE_COVERAGE
2023101200,562,6,10,13.963814545078106,5.6,31.0,0.0,0.0,0.0,310.0,,46137,0.0,-1.1163204858213586e-13,0.0,0.05600000000000001,0.10817002580389792,0.2155077262212967,5.653050243854523,0.5024769902229309,0.2869692640016342,-5.150573253631592,0.08513830598046668,0.7245025823694395,0.2515354520110345,0.023961965619525908,0.7778024074841401,0.5231270567450725,0.25,0.2,,,IN,HITCH,-5.150573253631592,15,INSIDE_BOX,ZONE_COVERAGE
2023101200,589,7,12,18.964822832476823,0.0,0.0,0.0,0.0,0.0,0.0,,43387,0.0,0.0,0.0,0.0,0.11322272395994062,-0.035322849294095904,-1.9353475272655487,0.36472824215888977,0.4000510914529857,2.3000757694244385,0.10452284042981992,0.7785652395869083,0.20077665449346088,0.020658105919630913,0.7273925316604088,0.21733318082129088,0.2333333333333333,0.2,,,C,CROSS,2.3000757694244385,17,INSIDE_BOX,ZONE_COVERAGE
2023101200,659,7,7,9.966422919530808,0.0,0.0,0.0,0.0,0.0,0.0,,42929,0.0,0.0,0.0,0.0,0.21021811905376675,-0.2568535460790886,0.24346118420362473,0.1483496129512787,0.4052031590303673,-0.09511157125234604,0.10305590213145599,0.7733837236455576,0.21000660603854907,0.016609670315893305,0.625207639603966,0.250415279207932,0.2,0.2,,,C,ANGLE,-0.09511157125234604,5,INSIDE_BOX,ZONE_COVERAGE
2023101200,990,6,10,16.700002075738404,0.0,0.0,0.0,0.0,0.0,0.0,,53438,0.0,0.0,0.0,0.0,0.1649138800382227,0.07961313358025188,0.13114399835467339,0.10250460356473923,0.02289146998448735,-0.02863939478993416,0.05390868738720082,0.5779885139761644,0.40066573620834556,0.021345749815490093,0.9627310658286536,0.9254621316573072,0.2,0.2,,,C,OUT,-0.02863939478993416,4,INSIDE_BOX,ZONE_COVERAGE
