game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023112605,62,7,9,15.328680669176295,0.0,0.0,0.0,0.0,0.0,0.0,,43350,0.0,0.0,0.0,0.0,0.15392243317356774,0.13915463557795404,-1.0573034584522247,0.39122435450553894,0.2520697189275849,1.4485278129577637,0.08014205682596144,0.7089665930075592,0.2654659673907058,0.025567439601735038,0.8416157670516677,0.3664630682066712,0.2,0.2,,,C,SLANT,1.4485278129577637,11,INSIDE_BOX,ZONE_COVERAGE
2023112605,87,8,7,22.32212034183966,0.0,0.0,0.0,0.0,0.0,0.0,,46124,0.0,0.0,0.0,0.0,0.35,-0.11875651664404496,0.7810378819704056,0.22719527781009674,0.3459517944541417,-0.5538426041603088,0.08946651913459891,0.7321056430409265,0.2561570899423632,0.011737267016710264,0.8700195499823391,0.4800781999293562,0.20000000000000004,0.2,,,I,HITCH,-0.5538426041603088,7,OUTSIDE_RIGHT,ZONE_COVERAGE
2023112605,173,7,11,24.226201898660975,0.0,0.0,0.0,0.0,0.0,0.0,,47899,0.0,0.0,0.0,0.0,0.249966559997591,0.5841940312458753,-0.9144505262374878,0.6461410522460938,0.06194702100021837,1.5605915784835815,0.06585724906041986,0.6774446519638148,0.2611597238740263,0.06139562416215891,0.88828083642723,0.5531233457089199,0.2,0.2,,,C,CROSS,1.5605915784835815,15,OUTSIDE_RIGHT,ZONE_COVERAGE
2023112605,342,6,12,23.92188957813634,0.0,0.0,0.0,0.0,0.0,0.0,,46124,0.0,0.0,0.0,0.0,0.26280687661756247,0.20737128015673675,-0.4878464937210083,0.327858567237854,0.12048728708111725,0.8157050609588623,0.061827970713512,0.6292099683138928,0.34996937206146206,0.020820659624645167,0.9865568249806493,0.9731136499612987,0.65,0.2,,,C,OUT,0.8157050609588623,7,INSIDE_BOX,ZONE_COVERAGE
2023112605,438,7,8,14.51938135037858,0.0,0.0,0.0,0.0,0.0,0.0,,42816,0.0,0.0,0.0,0.0,0.15900941260994075,-0.2664000875524547,-0.4204857796430588,0.16037632524967194,0.42677641280212664,0.5808621048927307,0.1068082993183887,0.7828692321747327,0.20157374760764996,0.015557020217617363,0.5945219185553229,0.18904383711064585,0.2,0.2,0.0,0.0,C,SLANT,0.5808621048927307,9,INSIDE_BOX,ZONE_COVERAGE
2023112605,485,6,11,19.92751819453733,0.0,0.0,0.0,0.0,0.0,0.0,,46124,0.0,0.0,0.0,0.0,0.2331081533139431,0.06959057974937288,-0.01691451668739319,0.327858567237854,0.2582679874884811,0.3447730839252472,0.07973924630000527,0.7057199701615413,0.27206004527401323,0.022219984564445423,0.8790220438543928,0.7580440877087855,0.2,0.2,,,C,OUT,0.3447730839252472,7,INSIDE_BOX,ZONE_COVERAGE
2023112605,532,7,13,24.402918988305952,0.0,0.0,0.0,0.0,0.0,0.0,,46124,0.0,0.0,0.0,0.0,0.24019449673033058,0.1133411042702469,-1.3982973098754883,0.371609091758728,0.2582679874884811,1.7699064016342163,0.07973924630000527,0.7057199701615413,0.27206004527401323,0.022219984564445423,0.8840362085550466,0.7680724171100933,0.2,0.2,,,C,OUT,1.7699064016342163,12,INSIDE_BOX,ZONE_COVERAGE
2023112605,562,8,8,14.307866007396743,0.0,0.0,0.0,0.0,0.0,0.0,,43350,0.0,0.0,0.0,0.0,0.2572771055089159,0.31107131220333184,-0.17918559908866882,0.45006945729255676,0.13899814508922492,0.6292550563812256,0.06585422941906204,0.6578516462125129,0.3117768512930997,0.030371502494387366,0.8746301792283618,0.49852071691344735,0.2333333333333333,0.2,,,C,IN,0.6292550563812256,11,OUTSIDE_LEFT,ZONE_COVERAGE
2023112605,587,7,12,24.61624564433043,0.0,0.0,0.0,0.0,0.0,0.0,,47862,0.0,0.0,0.0,0.0,0.29633422811706034,0.11526555903739794,-0.10832154750823975,0.327858567237854,0.21259300820045607,0.43618011474609375,0.0697432521609851,0.6564498653785303,0.33398375475006886,0.009566379871400854,0.9791078189813069,0.9582156379626138,0.2,0.2,,,C,OUT,0.43618011474609375,7,INSIDE_BOX,ZONE_COVERAGE
2023112605,634,7,23,25.750786270870403,0.0,0.0,0.0,0.0,0.0,0.0,,43350,0.0,0.0,0.0,0.0,0.11565821411105462,0.06563291568421781,-1.7109985053539276,0.36472824215888977,0.29909532647467196,2.0757267475128174,0.08714609840999599,0.7307236953986517,0.24545251381663635,0.02382379078471193,0.888086211205198,0.7454937381980704,0.7333333333333334,0.2,,,C,WHEEL,2.0757267475128174,17,INSIDE_BOX,ZONE_COVERAGE
2023112605,878,7,14,23.188832584535554,0.14285714285714285,2.0,0.0,0.0,0.0,20.0,,52535,0.0,-3.6710287730813895e-14,0.0,0.0014285714285714286,0.14099303819044454,0.39299616616330113,1.2394778728485107,0.7274651527404785,0.3344689865771774,-0.5120127201080322,0.0901519274274345,0.7369775360276437,0.24566643057392368,0.017356033398432655,0.6836742426755147,0.24500968223440292,0.22500000000000003,0.2,,,I,IN,-0.5120127201080322,17,OUTSIDE_RIGHT,ZONE_COVERAGE
2023112605,1040,8,10,18.514902626841437,0.25,1.0,1.0,0.5,1.0,5.0,,52535,1.0,-1.442823297317518e-13,-4.809410991058393e-13,0.002,0.2722979416905507,-0.15690252529655557,-2.8261189460754395,0.3735501766204834,0.530452701917039,3.199669122695923,0.1357108935733574,0.8507393487632732,0.12739965153523244,0.021860999701494355,0.7361916773359857,0.031187837245404814,0.3,0.2,0.0,0.0,C,IN,3.199669122695923,13,INSIDE_BOX,ZONE_COVERAGE
2023112605,1150,7,13,26.84531499309309,0.0,0.0,0.0,0.0,0.0,0.0,,47822,0.0,0.0,0.0,0.0,0.1922416667534161,-0.09807666356921371,0.5229616276919842,-0.005658257752656937,0.09241840581655678,-0.5286198854446411,0.05890091825917828,0.6073661548389037,0.37528867158591384,0.01734517357518256,0.9500290979071645,0.900058195814329,0.6000000000000001,0.6000000000000001,,,C,OUT,-0.5286198854446411,2,INSIDE_BOX,ZONE_COVERAGE
2023112605,1303,7,9,16.751339442383895,0.0,0.0,0.0,0.0,0.0,0.0,,42816,0.0,0.0,0.0,0.0,0.348220388180874,-0.49588646065691266,0.7750498056411743,-0.03580754995346069,0.46007891070345197,-0.810857355594635,0.10617313738255635,0.7769101966672138,0.219662341563902,0.0034274617688841436,1.0,1.0,0.2,0.2,,,C,FLAT,-0.810857355594635,0,INSIDE_BOX,ZONE_COVERAGE
2023112605,1455,6,16,27.832212628698528,0.0,0.0,0.0,0.0,0.0,0.0,,53529,0.0,0.0,0.0,0.0,0.28945061206890577,-0.14957406187881223,0.7795027494430542,0.334741473197937,0.48431553507674924,-0.4447612762451172,0.11477180093106577,0.8009044364583281,0.19004998637633325,0.009045577165338653,0.8679275904759516,0.7358551809519032,0.9,0.9,,,I,CROSS,-0.4447612762451172,12,OUTSIDE_RIGHT,ZONE_COVERAGE
2023112605,1501,6,12,20.18287600600269,0.0,0.0,0.0,0.0,0.0,0.0,,47899,0.0,0.0,0.0,0.0,0.10593718477440095,1.0087209455656954,-1.4109485745429993,0.5024769902229309,-0.5062439553427645,1.9134255647659302,0.02807086725774452,0.4423573613166809,0.4610069990158081,0.09663563966751099,0.7623063708425387,0.31248164714741633,0.3,0.2,1.2000000000000002,1.2000000000000002,C,POST,1.9134255647659302,15,INSIDE_BOX,MAN_COVERAGE
2023112605,1666,7,8,8.812503834353432,0.0,0.0,0.0,0.0,0.0,0.0,,52469,0.0,0.0,0.0,0.0,0.35,-1.115372568514195,-0.06259974837303162,-0.39894789457321167,0.7164246739409835,-0.33634814620018005,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,FLAT,-0.33634814620018005,-5,INSIDE_BOX,ZONE_COVERAGE
