game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023111909,239,7,7,10.27608994302019,0.0,0.0,0.0,0.0,0.0,0.0,,55956,0.0,0.0,0.0,0.0,0.31095703154278054,-0.44413293596661785,0.6225650236010551,0.10250460356473923,0.5466375395313571,-0.5200604200363159,0.12572803049448672,0.8256498179090165,0.1697002690399131,0.0046499130510704026,0.6126518098482863,0.35694247205869994,0.30000000000000004,0.2,,,I,OUT,-0.5200604200363159,4,INSIDE_BOX,ZONE_COVERAGE
2023111909,282,7,19,43.12846923261816,2.3421052631578947,23.0,0.5,0.5,0.5,230.0,,47844,0.5,-1.0819874278555675e-13,-5.139440282313945e-13,0.023289473684210527,0.3371929714086389,0.17212687155128464,1.1316336393356323,0.15727746486663818,-0.01484940668464647,-0.9743561744689941,0.05520021846825856,0.5196943352051492,0.4783806864329845,0.0019249783618663825,1.0,1.0,0.25,0.2,,,I,GO,-0.9743561744689941,24,INSIDE_BOX,ZONE_COVERAGE
2023111909,394,8,9,15.408141599642272,8.333333333333334,40.0,40.0,31.675,44.275,350.0,,54833,40.0,-1.0687579980129762e-13,-4.809410991058393e-13,0.061111111111111116,0.47840590961057483,0.9166766716857733,-1.236916422843933,0.7284008264541626,-0.18827584523161062,1.9653172492980957,0.04660145816870077,0.6209688551363031,0.2781245008809678,0.10090664398272917,0.8252968993013852,0.577792125921175,0.4000000000000001,0.30000000000000004,0.9,0.9,C,IN,1.9653172492980957,9,OUTSIDE_LEFT,ZONE_COVERAGE
2023111909,458,7,9,19.93449335316525,0.0,0.0,0.0,0.0,0.0,0.0,,46211,0.0,0.0,0.0,0.0,0.35,-0.43151784247253355,0.3628009594976902,0.011066857725381851,0.4425847001979154,-0.35173410177230835,0.10252132822052189,0.7667237916325534,0.23026699717391663,0.0030092111935299697,1.0,1.0,0.4,0.30000000000000004,,,C,FLAT,-0.35173410177230835,1,INSIDE_BOX,ZONE_COVERAGE
2023111909,576,6,6,10.748778138532478,0.0,0.0,0.0,0.0,0.0,0.0,,53629,0.0,0.0,0.0,0.0,0.35,-0.3107904564488355,-0.8307729810476303,0.043464675545692444,0.35425513199452796,0.8742376565933228,0.09083687167997305,0.7363300364631975,0.25204542420084824,0.011624539335954222,0.896620672619495,0.7932413452389899,0.2,0.2,,,C,HITCH,0.8742376565933228,3,INSIDE_BOX,MAN_COVERAGE
2023111909,623,7,11,27.464053749327828,0.4090909090909091,4.5,0.0,0.0,0.0,45.0,,46211,0.0,-4.672218438467223e-14,0.0,0.00409090909090909,0.30978077623550015,0.4883693714460835,1.1368601322174072,0.371609091758728,-0.1167602796873555,-0.7652510404586792,0.05530942700564362,0.46679844917488544,0.5304273048756047,0.002774245949509865,1.0,1.0,0.2,0.2,,,I,OUT,-0.7652510404586792,12,INSIDE_BOX,ZONE_COVERAGE
2023111909,758,7,9,19.040222127202128,0.0,0.0,0.0,0.0,0.0,0.0,,52647,0.0,0.0,0.0,0.0,0.35,-0.4631551834095456,-1.5929136164486408,-0.005658257752656937,0.45749692565688865,1.5872553586959839,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,FLAT,1.5872553586959839,2,INSIDE_BOX,MAN_COVERAGE
2023111909,922,7,9,20.614636119377057,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.2912242049964398,0.41389873215651307,0.7003860771656036,0.1483496129512787,-0.2655491192052344,-0.552036464214325,0.04226445032244135,0.4659473282622273,0.4910951238457295,0.04295754789204319,0.858853983472681,0.7177079669453621,0.2,0.2,0.9,0.9,I,HITCH,-0.552036464214325,5,INSIDE_BOX,MAN_COVERAGE
2023111909,949,7,6,5.15800211512636,0.0,0.0,0.0,0.0,0.0,0.0,,47881,0.0,0.0,0.0,0.0,0.22473467427169666,-0.47660546585968144,-1.2826371267437935,0.10250460356473923,0.5791100694244207,1.3851417303085327,0.13799140002967536,0.8535838548466045,0.1363875486222469,0.010028596531148643,,,,,,,C,ANGLE,1.3851417303085327,4,INSIDE_BOX,ZONE_COVERAGE
2023111909,1008,7,9,15.021352398033148,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.185662038057037,-0.09895123775741227,-0.3627740740776062,-0.03580754995346069,0.06314368780395158,0.3269665241241455,0.05669536990094339,0.5813542994274847,0.4065720711585033,0.01207362941401202,1.0,1.0,0.2,0.2,,,C,FLAT,0.3269665241241455,0,INSIDE_BOX,ZONE_COVERAGE
2023111909,1087,7,8,17.849045674579394,67.3125,100.0,87.5,61.725,96.32499999999999,510.0,0.30000000000000004,41243,87.5,-3.854580211735459e-13,-5.139440282313945e-13,0.6184375,0.8251095955689527,0.25866484446626636,-2.186840295791626,0.3735501766204834,0.11488533215421703,2.5603904724121094,0.06028597651833173,0.6016107646343385,0.3901118240011677,0.008277411364493793,0.8249617068679624,0.4980217575897268,0.2,0.2,,,C,IN,2.5603904724121094,13,INSIDE_BOX,ZONE_COVERAGE
2023111909,1189,7,6,14.481163259378045,0.0,0.0,0.0,0.0,0.0,0.0,,46211,0.0,0.0,0.0,0.0,0.35,-0.47313378698119896,0.8278618454933167,-0.015636861324310303,0.45749692565688865,-0.843498706817627,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,FLAT,-0.843498706817627,-1,INSIDE_BOX,ZONE_COVERAGE
