game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023101600,156,6,9,23.66086357795142,0.0,0.0,0.0,0.0,0.0,0.0,,38540,0.0,0.0,0.0,0.0,0.35,-0.08592874809258405,-0.7445250898599625,0.20701394975185394,0.292942697844438,0.9515390396118164,0.07800761677259178,0.685641850900915,0.3118414697718054,0.0025166793272796487,0.9958452397666471,0.9916904795332941,0.8,0.8,,,C,CORNER,0.9515390396118164,13,OUTSIDE_RIGHT,MAN_COVERAGE
2023101600,307,5,9,18.64617954525731,59.44444444444444,100.0,100.0,100.0,100.0,540.0,0.5,44904,100.0,-4.1426011439787485e-13,-6.213901715968123e-13,0.5388888888888889,1.0000000000000622,-0.7616138833424958,-0.9949491582810879,0.011066857725381851,0.7726807410678777,1.0060160160064697,0.1862371958896992,0.9429120198579141,0.054354114746721346,0.0027338653953646115,1.0,1.0,0.2,0.2,,,C,FLAT,1.0060160160064697,1,INSIDE_BOX,MAN_COVERAGE
2023101600,364,7,11,23.94227267522392,1.6363636363636365,11.0,0.0,0.0,0.0,110.0,,45571,0.0,-9.344436876934446e-14,0.0,0.01636363636363636,0.12833804490168088,-0.17176797244300923,-0.34838756918907166,0.39122435450553894,0.5629923269485482,0.7396119236946106,0.13484617592496165,0.8471539099435687,0.14169612658858416,0.011149963467847216,0.4109332273507174,0.4109332273507174,0.6000000000000001,0.6000000000000001,,,C,HITCH,0.7396119236946106,11,INSIDE_BOX,MAN_COVERAGE
2023101600,389,7,10,18.7395692766277,0.0,0.0,0.0,0.0,0.0,0.0,,42901,0.0,0.0,0.0,0.0,0.1402586903430432,0.4827495645949481,-0.8454721570014954,0.5024769902229309,0.019727425627982825,1.3479491472244263,0.05370407590375605,0.5873039763952204,0.3857366909398503,0.026959332664929354,0.9072325652795978,0.5361628263979894,0.20000000000000004,0.2,,,C,POST,1.3479491472244263,15,INSIDE_BOX,ZONE_COVERAGE
2023101600,414,7,8,15.91697526783072,0.0,0.0,0.0,0.0,0.0,0.0,,46086,0.0,0.0,0.0,0.0,0.17920280448403988,-0.06725122067936534,0.7555649429559708,0.16037632524967194,0.22762754592903728,-0.5951886177062988,0.07712450046053067,0.6996303318006415,0.2728903041333197,0.027479364066038795,0.865077664974049,0.595232994922147,0.2,0.2,,,I,SLANT,-0.5951886177062988,9,INSIDE_BOX,ZONE_COVERAGE
2023101600,513,6,14,22.800372635067934,0.21428571428571427,3.0,0.0,0.0,0.0,30.0,,46086,0.0,-3.9868588779334236e-14,0.0,0.0021428571428571425,0.1568502598032886,0.16777970160729272,1.087683528661728,0.4553719460964203,0.28759224448912757,-0.6323115825653076,0.08301812822708109,0.7150299629013609,0.26600811182716616,0.01896192527147299,0.7913576978872321,0.5614260804465575,0.6,0.2,,,I,POST,-0.6323115825653076,20,INSIDE_BOX,MAN_COVERAGE
2023101600,697,7,9,5.813198891852571,0.0,0.0,0.0,0.0,0.0,0.0,,44827,0.0,0.0,0.0,0.0,0.13176234598166015,-0.4160653297395427,1.8971638791263103,-0.005658257752656937,0.41040707198688575,-1.9028221368789673,0.10186479604566752,0.7688372559360283,0.2182918589198919,0.01287088514407981,0.5538184491334267,0.5538184491334267,0.6000000000000001,0.6000000000000001,,,I,IN,-1.9028221368789673,2,INSIDE_BOX,MAN_COVERAGE
2023101600,740,8,8,10.532735196037523,0.0,0.0,0.0,0.0,0.0,0.0,,42388,0.0,0.0,0.0,0.0,0.35,-0.12963835841903465,-0.7822729349136353,0.327858567237854,0.45749692565688865,1.1101315021514893,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SLANT,1.1101315021514893,7,INSIDE_BOX,MAN_COVERAGE
2023101600,848,8,6,7.994728235725732,0.0,0.0,0.0,0.0,0.0,0.0,,42388,0.0,0.0,0.0,0.0,0.30117917501314895,-0.2644001561888523,2.128249518573284,0.10250460356473923,0.36690475975359155,-2.025744915008545,0.0928842950373469,0.7424282647356815,0.24629095425270267,0.011280781011615922,0.7563365319042661,0.5126730638085323,0.2,0.2,,,I,CROSS,-2.025744915008545,4,INSIDE_BOX,ZONE_COVERAGE
2023101600,927,7,8,16.369838256104796,0.0,0.0,0.0,0.0,0.0,0.0,,54632,0.0,0.0,0.0,0.0,0.21414033112180034,0.01481066707060004,-1.1709027364850044,0.10250460356473923,0.08769393649413919,1.2734073400497437,0.05838153040055938,0.5865501110763278,0.4054288528354014,0.00802103608827073,1.0,1.0,0.2,0.2,,,C,HITCH,1.2734073400497437,4,INSIDE_BOX,ZONE_COVERAGE
