game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023100803,84,7,8,16.294422899024333,0.0,0.0,0.0,0.0,0.5499999999999972,0.0,,47822,0.0,0.0,0.0,0.0,0.12748347823097061,-0.21480494360994418,-0.4291968420147896,0.10250460356473923,0.3173095471746834,0.5317014455795288,0.09611525752931921,0.7604404461252556,0.2055557755960293,0.03400377827871506,0.8433031651506387,0.5356713651855989,0.20000000000000004,0.2,,,C,OUT,0.5317014455795288,4,INSIDE_BOX,MAN_COVERAGE
2023100803,109,6,10,21.790558883360983,0.0,0.0,0.0,0.0,0.0,0.0,,52469,0.0,0.0,0.0,0.0,0.3279793430989717,-0.7730376786735286,-1.0332971811294556,-0.03580754995346069,0.7372301287200679,0.9974896311759949,0.17522222276435173,0.9239100671710968,0.0733674130124329,0.0027225198164702582,,,,,,,C,SCREEN,0.9974896311759949,0,INSIDE_BOX,ZONE_COVERAGE
2023100803,134,7,15,31.40933647975895,0.0,0.0,0.0,0.0,0.0,0.0,,43353,0.0,0.0,0.0,0.0,0.29545354767943977,0.2544864109137429,0.9601902961730957,0.4565289616584778,0.20204255074473484,-0.5036613345146179,0.06897336149834939,0.6550231138529264,0.3332578620544676,0.011719024092605921,0.9578054095849496,0.9156108191698993,0.2,0.2,,,I,GO,-0.5036613345146179,23,INSIDE_BOX,MAN_COVERAGE
2023100803,157,7,27,51.32103205479736,0.0,0.0,0.0,0.0,0.0,0.0,,47822,0.0,0.0,0.0,0.0,0.3170617648461412,-0.021419296666184306,1.3048093914985657,0.29773861169815063,0.31915790836433494,-1.007070779800415,0.08188969628079346,0.7011724759440809,0.29554835168329313,0.003279172372625948,1.0,1.0,0.2,0.2,,,I,GO,-1.007070779800415,37,INSIDE_BOX,ZONE_COVERAGE
2023100803,180,7,9,17.443350696434756,0.0,0.0,0.0,0.0,0.0,0.0,,52469,0.0,0.0,0.0,0.0,0.35,-0.47601879493336574,1.2110638059675694,0.011066857725381851,0.4870856526587476,-1.1999969482421875,0.11387022430719539,0.7979939860154461,0.19520064415780142,0.00680536982675249,0.7488111914110009,0.7488111914110009,0.30000000000000004,0.30000000000000004,,,C,FLAT,-1.1999969482421875,1,INSIDE_BOX,ZONE_COVERAGE
2023100803,255,7,10,28.7054370466948,0.05,0.5,0.0,0.0,0.0,5.0,,56086,0.0,-5.1394402823139454e-14,0.0,0.0005,0.3276838439457377,-0.11174447313868913,-0.023526743054389954,0.22719527781009674,0.33893975094878587,0.2507220208644867,0.08920601350405533,0.732312203817651,0.25393101620288755,0.013756779979461394,0.7950914514146253,0.6454348893657103,,,,,C,HITCH,0.2507220208644867,7,OUTSIDE_RIGHT,MAN_COVERAGE
2023100803,314,6,6,15.964667002006045,0.0,0.0,0.0,0.0,0.0,0.0,,55909,0.0,0.0,0.0,0.0,0.35,0.7774374953786574,-0.9325778484344482,0.7284008264541626,-0.04903666892449482,1.6609786748886108,0.04928109034017133,0.5819498939957461,0.3750491170216286,0.04300098898262522,0.7592789263743227,0.527979355229347,0.30000000000000004,0.30000000000000004,0.1,0.1,C,OUT,1.6609786748886108,9,OUTSIDE_LEFT,MAN_COVERAGE
2023100803,339,7,22,38.880150776538684,0.0,0.0,0.0,0.0,0.0,0.0,,52493,0.0,0.0,0.0,0.0,0.3268440175549907,0.07092939813514626,0.9103133678436279,0.3900873064994812,0.31915790836433494,-0.5202260613441467,0.08188969628079346,0.7011724759440809,0.29554835168329313,0.003279172372625948,1.0,1.0,0.2,0.2,,,I,GO,-0.5202260613441467,29,INSIDE_BOX,MAN_COVERAGE
2023100803,442,7,9,12.176808754979001,42.111111111111114,100.0,100.0,100.0,100.0,790.0,0.6000000000000001,56086,100.0,-2.28419568102842e-13,-5.139440282313945e-13,0.3655555555555556,0.8465526124654283,-0.40675339222029616,-0.37710654735565186,0.327858567237854,0.7346119594581502,0.7049651145935059,0.17792933270795955,0.9288939600936569,0.0651275690042953,0.005978470902047845,0.6655408105117482,0.3105369719785594,0.30000000000000004,0.2,,,C,CROSS,0.7049651145935059,7,INSIDE_BOX,MAN_COVERAGE
2023100803,489,7,6,9.19860360105491,0.0,0.0,0.0,0.0,0.0,0.0,,47947,0.0,0.0,0.0,0.0,0.26827115482552966,0.027076940037874198,-0.7678582668304443,0.29907333850860596,0.27199639847073176,1.0669316053390503,0.08809946142911561,0.738250857131562,0.22668971290208184,0.03505942996635608,0.8024256649032133,0.6487370209002282,0.2,0.2,,,C,CROSS,1.0669316053390503,6,INSIDE_BOX,ZONE_COVERAGE
