game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023110504,101,8,9,20.429395309842036,0.0,0.0,0.0,0.0,0.0,0.0,,46087,0.0,0.0,0.0,0.0,0.24237309630667175,-0.10793711957511076,-1.8387011587619781,0.1483496129512787,0.25628673252638945,1.9870507717132568,0.08190092220834778,0.7160890378316177,0.255863059050006,0.028047903118376294,0.8984669377225654,0.7969338754451306,0.2,0.2,,,C,HITCH,1.9870507717132568,5,INSIDE_BOX,ZONE_COVERAGE
2023110504,257,6,9,16.82004776214397,0.0,0.0,0.0,0.0,0.0,0.0,,44878,0.0,0.0,0.0,0.0,0.35,-1.172626763727513,0.2397141456604004,-0.45620208978652954,0.7164246739409835,-0.6959162354469299,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,FLAT,-0.6959162354469299,-6,INSIDE_BOX,ZONE_COVERAGE
2023110504,282,6,10,14.731697634424977,0.0,0.0,0.0,0.0,0.0,0.0,,44878,0.0,0.0,0.0,0.0,0.17055304374002053,-0.5342056391280761,-1.9754440672695637,-0.005658257752656937,0.5285473813754191,1.9697858095169067,0.13253147189101958,0.8435732895122956,0.13769947274531089,0.01872723774239349,,,,,,,C,CROSS,1.9697858095169067,2,INSIDE_BOX,ZONE_COVERAGE
2023110504,729,6,10,11.710105016962345,0.0,0.0,0.0,0.0,0.0,0.0,,44878,0.0,0.0,0.0,0.0,0.20922480010695274,-0.035597392235029,-0.23270970582962036,0.1483496129512787,0.1839470051863077,0.38105931878089905,0.06582327492087482,0.6290892722822323,0.3674752276475747,0.003435500070192965,1.0,1.0,0.30000000000000004,0.30000000000000004,,,C,FLAT,0.38105931878089905,5,INSIDE_BOX,ZONE_COVERAGE
2023110504,1020,5,12,20.44640067377115,15.5,92.0,0.0,0.0,0.0,905.0,0.7000000000000001,56097,0.0,-2.0713005719893742e-13,0.0,0.155,0.10131675970589685,1.5664160158765017,1.7909741699695587,0.32855525612831116,-1.2378607597481905,-1.4624189138412476,0.076614873974531,0.1353910158691113,0.7247706271639653,0.13983835696692337,0.5361746903667357,0.4941927304561874,0.2,0.2,1.2000000000000002,1.2000000000000002,I,HITCH,-1.4624189138412476,10,INSIDE_BOX,MAN_COVERAGE
2023110504,1096,6,6,18.316289287690186,0.0,0.0,0.0,0.0,0.0,0.0,,55942,0.0,0.0,0.0,0.0,0.35,-0.24842801157703653,0.5953315831720829,0.02046654000878334,0.2688945515858199,-0.5748650431632996,0.07733611970742378,0.6897839743228635,0.29902251858677437,0.01119350709036209,0.9457918671504093,0.8915837343008185,0.2,0.2,,,I,CROSS,-0.5748650431632996,6,OUTSIDE_LEFT,ZONE_COVERAGE
2023110504,1141,7,28,45.830314758439656,2.107142857142857,30.5,0.0,0.0,0.0,284.99999999999994,,54718,0.0,-3.6710287730813895e-14,0.0,0.021071428571428567,0.28772911099638876,1.7055832621260163,2.8296467065811157,1.0403835773468018,-0.6651996847792144,-1.789263129234314,0.08785180032909234,0.23117299550155546,0.7364790494477678,0.032347955050676724,0.991717494278415,0.9585874713920758,1.2333333333333334,0.2,2.6,2.6,I,GO,-1.789263129234314,38,INSIDE_BOX,ZONE_COVERAGE
2023110504,1597,6,14,25.234910593347315,7.678571428571429,86.0,0.0,0.0,0.0,860.0,0.9,46669,0.0,-7.973717755866847e-14,0.0,0.07678571428571428,0.14027081193371532,0.21629188795806115,-3.0146852135658264,0.3944537043571472,0.17816181639908607,3.4091389179229736,0.06675450130287974,0.6468823570205338,0.339030385964635,0.014087257014831316,0.9356316230679248,0.8355554038844667,0.23333333333333336,0.2,,,C,POST,3.4091389179229736,21,INSIDE_BOX,ZONE_COVERAGE
2023110504,1692,7,8,16.555150649449555,0.0625,0.5,0.0,0.0,0.0,5.0,,48241,0.0,-6.424300352892432e-14,0.0,0.000625,0.20240106346869316,-0.1056964589653164,-0.7930059507489204,0.10250460356473923,0.20820106253005563,0.8955105543136597,0.07432920327472697,0.6897262848709735,0.282541147063758,0.0277325680652684,0.8192250323209606,0.4576750969628817,0.20000000000000004,0.2,,,C,IN,0.8955105543136597,4,INSIDE_BOX,ZONE_COVERAGE
2023110504,1746,7,7,14.354013136279724,0.0,0.0,0.0,0.0,0.0,0.0,,56107,0.0,0.0,0.0,0.0,0.30686173074079215,-0.22147472136308854,0.5781077370047569,0.10250460356473923,0.32397932492782777,-0.4756031334400177,0.08710806572579498,0.7261328764830984,0.2591771209535852,0.0146900025633164,0.7985816722597641,0.5971633445195282,0.35,0.2,,,I,OUT,-0.4756031334400177,4,INSIDE_BOX,ZONE_COVERAGE
