game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023092501,79,6,9,17.168160978219543,0.0,0.0,0.0,0.0,0.0,0.0,,54677,0.0,0.0,0.0,0.0,0.3415077967618363,-0.39739113938848114,-0.7911202199757099,-0.005658257752656937,0.3917328816358242,0.785461962223053,0.09290532036356162,0.7378956938274753,0.259912359895418,0.002191946277106745,1.0,1.0,0.45000000000000007,0.2,,,C,FLAT,0.785461962223053,2,INSIDE_BOX,ZONE_COVERAGE
2023092501,109,7,7,11.501622487730812,0.0,0.0,0.0,0.0,0.0,0.0,,53532,0.0,0.0,0.0,0.0,0.12483771500161014,-0.11929759307344767,-0.9844627380371094,0.29907333850860596,0.41837093158205363,1.2835360765457153,0.10583576935765641,0.7807407742517956,0.20249290160855943,0.016766324139644975,0.637186096604726,0.2743721932094521,0.2,0.2,,,C,HITCH,1.2835360765457153,6,INSIDE_BOX,ZONE_COVERAGE
2023092501,156,7,5,7.104845230308329,0.0,0.0,0.0,0.0,0.0,0.0,,52835,0.0,0.0,0.0,0.0,0.28636019675544566,-0.7438504908487583,-0.601904571056366,-0.015636861324310303,0.728213629524448,0.5862677097320557,0.17426705744379287,0.9223613443622803,0.07324443251225644,0.004394223125463174,,,,,,,C,CROSS,0.5862677097320557,-1,INSIDE_BOX,ZONE_COVERAGE
2023092501,181,7,8,14.746024128629788,0.0,0.0,0.0,0.0,0.0,0.0,,54607,0.0,0.0,0.0,0.0,0.1885940464120335,-0.17576173814202356,0.8191367387771606,0.29907333850860596,0.4748350766506295,-0.5200634002685547,0.1161563801609034,0.8056741952896118,0.18026015162467957,0.014065653085708618,0.6346235660793954,0.3719696130984155,0.3666666666666667,0.2,,,I,HITCH,-0.5200634002685547,6,INSIDE_BOX,ZONE_COVERAGE
2023092501,238,7,7,13.65744193832174,0.0,0.0,0.0,0.0,0.0,0.0,,54718,0.0,0.0,0.0,0.0,0.35,-0.1618935907531716,2.167743742465973,0.29560333490371704,0.45749692565688865,-1.8721404075622559,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,I,SLANT,-1.8721404075622559,8,INSIDE_BOX,MAN_COVERAGE
2023092501,282,7,9,16.109902149526977,1.6111111111111112,6.0,0.0,0.0,0.0,35.0,,48026,0.0,-2.28419568102842e-13,0.0,0.01611111111111111,0.23945447087264704,-0.1981318315676962,-0.32040920853614807,0.32855525612831116,0.5266870876960074,0.6489644646644592,0.12908615884343078,0.8354904351277617,0.14939584366701736,0.015113721205220936,0.7158607249809453,0.5977258993696076,0.2,0.2,,,C,POST,0.6489644646644592,10,INSIDE_BOX,ZONE_COVERAGE
2023092501,336,7,9,15.735073088296492,0.0,0.0,0.0,0.0,0.0,0.0,,47855,0.0,0.0,0.0,0.0,0.2865876046904686,0.25502580181188694,-0.6603482961654663,0.371609091758728,0.11658328994684106,1.0319573879241943,0.06066337121090376,0.6126137880591483,0.37396200934109075,0.013424202599760852,0.9354671260762785,0.7793940797545373,0.23333333333333336,0.2,,,C,IN,1.0319573879241943,12,INSIDE_BOX,ZONE_COVERAGE
2023092501,459,7,7,13.318169197953072,0.0,0.0,0.0,0.0,0.0,0.0,,52473,0.0,0.0,0.0,0.0,0.2498763902441562,0.09915773980932491,1.0181627869606018,0.327858567237854,0.2287008274285291,-0.6903042197227478,0.08393975844234351,0.7284641481991929,0.2296474605237527,0.041888391277054404,0.7340996113591182,0.5688715213035167,0.20000000000000004,0.2,,,I,ANGLE,-0.6903042197227478,7,INSIDE_BOX,ZONE_COVERAGE
2023092501,547,7,9,18.06899148473928,0.0,0.0,0.0,0.0,0.0,0.0,,54677,0.0,0.0,0.0,0.0,0.20347016099628593,-0.2929411892824782,-0.562543660402298,0.1483496129512787,0.4412908022337569,0.7108932733535767,0.1105732407100956,0.7927392420448081,0.19063336367284373,0.016627394282348242,0.706158925305729,0.4123178506114579,0.2,0.2,,,C,OUT,0.7108932733535767,5,INSIDE_BOX,ZONE_COVERAGE
2023092501,625,7,8,13.507481885871025,0.0,0.0,0.0,0.0,0.0,0.0,,54607,0.0,0.0,0.0,0.0,0.12143852242480044,-0.5715962750709891,0.7752044126391411,0.10250460356473923,0.6741008786357283,-0.6726998090744019,0.16012192316413396,0.8967928419823656,0.09707798203891956,0.006129175978714812,0.3869876868199687,0.19249587111015085,0.4,0.2,,,C,HITCH,-0.6726998090744019,4,INSIDE_BOX,ZONE_COVERAGE
