game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023092405,77,7,10,16.82117554964654,0.0,0.0,0.0,0.0,0.0,0.0,,54617,0.0,0.0,0.0,0.0,0.10186274490432334,-0.24731584415253238,-0.9133007228374481,0.32855525612831116,0.5758711002808435,1.2418559789657593,0.13921816437256881,0.8565410066726397,0.13103838704282597,0.012420606284534397,0.6415357401352845,0.3517946459528189,0.2,0.2,,,C,CROSS,1.2418559789657593,10,INSIDE_BOX,MAN_COVERAGE
2023092405,102,7,14,27.48528270407495,12.642857142857142,82.0,0.0,0.0,0.0,535.0,0.5,54617,0.0,-1.4684115092325558e-13,0.0,0.12642857142857142,0.19005128259769402,0.11853043735046831,-3.720249354839325,0.4565289616584778,0.3379985243080095,4.176778316497803,0.09126973386759789,0.7408112397910839,0.24084148169817748,0.01834727851073859,0.8586670208200708,0.7066344967485719,,,,,C,POST,4.176778316497803,23,INSIDE_BOX,ZONE_COVERAGE
2023092405,210,7,22,37.74205611662817,1.3863636363636365,21.0,0.0,0.0,0.0,210.0,,54936,0.0,-4.672218438467223e-14,0.0,0.013863636363636363,0.23554261475969346,1.1207424409080282,1.880374550819397,0.24462997913360596,-0.8761124617744223,-1.635744571685791,0.028845544138705114,0.3172665238380432,0.5489112138748169,0.1338222622871399,0.990101055343794,0.9703031660313819,1.0,0.30000000000000004,2.2,2.2,I,GO,-1.635744571685791,28,INSIDE_BOX,ZONE_COVERAGE
2023092405,297,7,9,13.812127006092044,0.0,0.0,0.0,0.0,0.0,0.0,,46175,0.0,0.0,0.0,0.0,0.10289521191602141,0.002772641426834088,-0.1667531616985798,-0.005658257752656937,-0.008430899179491025,0.16109490394592285,0.07186526346338065,0.708076461224039,0.19569693068347283,0.09622660809248816,0.8165915360791726,0.44977460823751786,0.20000000000000004,0.2,,,C,SLANT,0.16109490394592285,2,INSIDE_BOX,MAN_COVERAGE
2023092405,344,7,8,16.0195512865925,0.0,0.0,0.0,0.0,0.0,0.0,,54580,0.0,0.0,0.0,0.0,0.3042204451169443,-0.516209988779669,-0.5954987891018391,-0.005658257752656937,0.510551731027012,0.5898405313491821,0.12045905393527151,0.8145046890862635,0.1766772432377729,0.008818067675963548,0.7296868394359963,0.7296868394359963,0.30000000000000004,0.30000000000000004,,,C,FLAT,0.5898405313491821,2,INSIDE_BOX,ZONE_COVERAGE
2023092405,416,7,7,15.311988103293439,0.0,0.0,0.0,0.0,0.0,0.0,,42403,0.0,0.0,0.0,0.0,0.35,-0.47313378698119896,-0.7108547687530518,-0.015636861324310303,0.45749692565688865,0.6952179074287415,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,CROSS,0.6952179074287415,-1,INSIDE_BOX,ZONE_COVERAGE
2023092405,529,7,11,17.22540993427607,1.5,8.5,0.0,0.0,0.0,85.0,,46259,0.0,-2.3361092192336117e-13,0.0,0.015,0.1451419525955743,-0.09798892598124292,-0.5175798833370209,0.36472824215888977,0.4627171681401327,0.8823081254959106,0.11192434402733398,0.7946693308601802,0.19356824475672865,0.011762424383091205,0.7485561496350882,0.429041404555609,0.425,0.2,,,C,HITCH,0.8823081254959106,17,INSIDE_BOX,ZONE_COVERAGE
2023092405,554,6,6,11.596485299699797,0.0,0.0,0.0,0.0,0.0,0.0,,46142,0.0,0.0,0.0,0.0,0.35,-0.12963835841903465,-0.3933185935020447,0.327858567237854,0.45749692565688865,0.7211771607398987,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SLANT,0.7211771607398987,7,INSIDE_BOX,MAN_COVERAGE
2023092405,648,7,11,22.92105550336305,0.0,0.0,0.0,0.0,0.0,0.0,,54936,0.0,0.0,0.0,0.0,0.2569681181678122,0.16281231469800922,-0.1712338626384735,0.29907333850860596,0.13626102381059674,0.47030720114707947,0.06293304840272117,0.6312940916642539,0.3511285893045105,0.01757731903123562,0.9839399973152378,0.9678799946304756,0.6,0.2,,,C,OUT,0.47030720114707947,6,INSIDE_BOX,ZONE_COVERAGE
2023092405,717,7,8,16.04450436918906,0.0,0.0,0.0,0.0,0.0,0.0,,53465,0.0,0.0,0.0,0.0,0.335947750677165,0.025575507494128624,1.087460696697235,0.371609091758728,0.3460335842645994,-0.7158516049385071,0.08949497264859624,0.7322115499844168,0.2560195097928548,0.011768940222728314,0.8555753877172906,0.5667261631518719,0.2,0.2,,,I,IN,-0.7158516049385071,12,INSIDE_BOX,ZONE_COVERAGE
