game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023091707,55,7,10,30.28975501841296,0.0,0.0,0.0,0.0,0.0,0.0,,54500,0.0,0.0,0.0,0.0,0.35,-0.24506094410836143,0.7899402901530266,0.10250460356473923,0.34756554767310066,-0.6874356865882874,0.0903043997507272,0.7353317511585096,0.251726560008734,0.012941688832756383,0.9278569682735542,0.9278569682735542,0.2,0.2,,,I,FLAT,-0.6874356865882874,4,INSIDE_BOX,ZONE_COVERAGE
2023091707,90,7,13,25.412110235016435,0.0,0.0,0.0,0.0,0.0,0.0,,54500,0.0,0.0,0.0,0.0,0.14513195619140123,0.11705869368727573,0.2885676845908165,0.327858567237854,0.21079987355057828,0.039290882647037506,0.1127090896826663,0.8080102566485222,0.10465503206797087,0.08733471128350696,0.37549257999902613,0.37549257999902613,0.7000000000000001,0.7000000000000001,1.3,1.3,C,HITCH,0.039290882647037506,7,INSIDE_BOX,ZONE_COVERAGE
2023091707,172,7,11,20.58881466636994,0.0,0.0,0.0,0.0,0.0,0.0,,46775,0.0,0.0,0.0,0.0,0.2734908974975125,-0.06369931765440456,0.09448634088039398,0.327858567237854,0.39155788489225857,0.23337222635746002,0.09724696565567502,0.7551899545312022,0.23375219084904325,0.011057854619754615,0.9320488789020223,0.8640977578040445,0.2,0.2,,,C,OUT,0.23337222635746002,7,INSIDE_BOX,ZONE_COVERAGE
2023091707,418,7,10,22.756951037709964,0.0,0.0,0.0,0.0,0.0,0.0,,55181,0.0,0.0,0.0,0.0,0.35,-0.4493316786136653,-0.03841741383075714,0.1483496129512787,0.597681291564944,0.18676702678203583,0.13789809316441812,0.8523246589657635,0.14335847808828253,0.004316862945954018,1.0,1.0,,,,,C,OUT,0.18676702678203583,5,INSIDE_BOX,ZONE_COVERAGE
2023091707,470,7,9,19.096773998665785,4.444444444444445,24.5,0.0,0.0,0.0,155.0,,55181,0.0,-1.14209784051421e-13,0.0,0.044444444444444446,0.23735761237713593,0.12860611255950846,-0.3131657838821411,0.1483496129512787,0.019743500391770225,0.4615153968334198,0.05402233623690061,0.5648233969438364,0.41968423714420156,0.015492365911961988,0.9411584345706484,0.9411584345706484,0.2,0.2,,,C,OUT,0.4615153968334198,5,INSIDE_BOX,ZONE_COVERAGE
2023091707,500,7,6,11.278980279701123,0.0,0.0,0.0,0.0,0.0,0.0,,55181,0.0,0.0,0.0,0.0,0.35,-0.8928479702733428,0.5646757036447525,-0.17642329633235931,0.7164246739409835,-0.7410989999771118,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,SCREEN,-0.7410989999771118,-3,INSIDE_BOX,ZONE_COVERAGE
2023091707,547,7,9,18.25553262238879,0.0,0.0,0.0,0.0,0.0,0.0,,55181,0.0,0.0,0.0,0.0,0.17075561744739337,-0.5252705286460766,-3.1612387970089912,0.10250460356473923,0.6277751322108158,3.2637434005737305,0.1545724412883078,0.8871662409015124,0.09896678910724734,0.013866969991240269,0.4284493099958808,0.4284493099958808,0.6000000000000001,0.6000000000000001,,,C,HITCH,3.2637434005737305,4,INSIDE_BOX,MAN_COVERAGE
2023091707,577,7,8,26.345385902418847,0.0,0.0,0.0,0.0,0.0,0.0,,47822,0.0,0.0,0.0,0.0,0.35,0.8976073653523392,0.6801109090447426,0.09688750654459,-0.8007198588077492,-0.5832234025001526,0.012715056338121358,0.4592931661325768,0.3550480147429698,0.1856588191244534,1.0,1.0,0.2,0.2,0.8,0.8,I,CROSS,-0.5832234025001526,3,OUTSIDE_RIGHT,ZONE_COVERAGE
2023091707,750,7,6,10.730740921738322,18.75,100.0,100.0,84.475,100.0,875.0,0.6000000000000001,53614,100.0,-1.713146760771315e-13,-5.139440282313945e-13,0.10416666666666666,0.9673588300702339,-0.47015383752780937,1.175058364868164,0.29560333490371704,0.7657571724315264,-0.879455029964447,0.18483663875420633,0.9405837166329385,0.05597955424874047,0.0034367291183210274,0.5207035819050165,0.04140716381003317,0.30000000000000004,0.2,0.0,0.0,I,SLANT,-0.879455029964447,8,INSIDE_BOX,ZONE_COVERAGE
2023091707,824,6,11,19.256295679252936,0.0,0.0,0.0,0.0,0.0,0.0,,54500,0.0,0.0,0.0,0.0,0.26541172111631095,0.059655002218861775,0.09095992147922516,0.327858567237854,0.26820356501899223,0.23689864575862885,0.0880410191721361,0.738514244556427,0.22525663673877716,0.03622911870479584,0.7571952609930258,0.7571952609930258,0.2,0.2,,,C,OUT,0.23689864575862885,7,INSIDE_BOX,ZONE_COVERAGE
2023091707,925,7,26,50.32752380268919,19.403846153846153,100.0,0.0,0.0,0.0,965.0,0.4,55181,0.0,-1.1860246805339874e-13,0.0,0.19403846153846155,0.34156691194699706,1.2209715124649396,1.738536775112152,0.7475961446762085,-0.47337536778873107,-0.9909406304359436,0.08831168389546747,0.2747637642303657,0.7230272326759399,0.002209003093694351,1.0,1.0,0.2,0.2,,,I,CORNER,-0.9909406304359436,43,INSIDE_BOX,MAN_COVERAGE
2023091707,948,7,8,13.908631674134593,0.0,0.0,0.0,0.0,0.0,0.0,,55181,0.0,0.0,0.0,0.0,0.25309252025104734,-0.009841491357506976,0.47077566385269165,0.1483496129512787,0.15819110430878566,-0.32242605090141296,0.06403941682014747,0.6271811747073426,0.3633252395813362,0.009493585711321181,1.0,1.0,0.20000000000000004,0.2,,,C,SLANT,-0.32242605090141296,5,INSIDE_BOX,MAN_COVERAGE
