game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023100113,110,7,12,20.984184633711163,0.0,0.0,0.0,0.0,0.0,0.0,,42485,0.0,0.0,0.0,0.0,0.1434377428507555,-0.045394876421680774,-1.1075096130371094,0.3735501766204834,0.4189450530421642,1.4810597896575928,0.10407001772479808,0.7750821370362673,0.21119353740839636,0.013724325555336382,0.6659986341430311,0.4126143670782235,0.6,0.2,,,C,OUT,1.4810597896575928,13,INSIDE_BOX,ZONE_COVERAGE
2023100113,135,7,9,11.690378753121218,0.05555555555555555,0.5,0.0,0.0,0.0,5.0,,41243,0.0,-5.71048920257105e-14,0.0,0.0005555555555555556,0.11537533622582136,0.051736805909168126,-0.4038580060005188,0.29560333490371704,0.24386652899454891,0.6994613409042358,0.07394015267213931,0.6762060819023157,0.3126913147945812,0.011102603303103108,0.5850485845775768,0.17009716915515366,0.45000000000000007,0.2,,,C,HITCH,0.6994613409042358,8,INSIDE_BOX,ZONE_COVERAGE
2023100113,209,7,11,27.724721260588108,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.2691189160144478,-0.12278259712776152,1.7650751322507858,0.228932186961174,0.35171478408893553,-1.5361429452896118,0.09949267192985388,0.7677377505287775,0.20392981285562634,0.02833243661559617,0.9134990935953771,0.8607373581901576,0.2,0.2,,,I,OUT,-1.5361429452896118,5,OUTSIDE_RIGHT,MAN_COVERAGE
2023100113,298,7,8,13.62213016168986,0.0,0.0,0.0,0.0,0.0,0.0,,55984,0.0,0.0,0.0,0.0,0.14981173214652224,-0.24616516079642137,0.4980299472808838,0.1483496129512787,0.39451477374770005,-0.3496803343296051,0.10034484018515381,0.7657025007165432,0.2186866125303725,0.015610886753084263,0.7462570638177495,0.4925141276354989,0.2,0.2,,,C,HITCH,-0.3496803343296051,5,INSIDE_BOX,ZONE_COVERAGE
2023100113,323,6,12,23.35540910949666,0.0,0.0,0.0,0.0,0.0,0.0,,52546,0.0,0.0,0.0,0.0,0.22296666875261018,0.5268886764499996,1.8100801855325699,0.16037632524967194,-0.36651235120032766,-1.649703860282898,0.033318683018747595,0.47609588291598154,0.4482103881694861,0.07569372891453237,0.8090789565979637,0.8090789565979637,0.6000000000000001,0.6000000000000001,0.2,0.2,I,HITCH,-1.649703860282898,9,INSIDE_BOX,ZONE_COVERAGE
2023100113,377,7,15,28.357551960149188,0.0,0.0,0.0,0.0,0.0,0.0,,42485,0.0,0.0,0.0,0.0,0.31308814396182505,0.8755565806917143,0.9882913827896118,0.3944537043571472,-0.48110287633456705,-0.5938376784324646,0.07716837019623012,0.2943268437499999,0.6913796708357126,0.014293485414287446,0.7186375837077977,0.44474955763521695,0.5,0.2,1.4000000000000001,1.4000000000000001,I,CROSS,-0.5938376784324646,21,INSIDE_BOX,ZONE_COVERAGE
2023100113,580,7,10,16.648951744821456,0.0,0.0,0.0,0.0,0.0,0.0,,52546,0.0,0.0,0.0,0.0,0.16656207170894347,-0.17138183099043214,-0.27876854687929153,0.10250460356473923,0.27388643455517137,0.38127315044403076,0.08443999872168935,0.7238207745405327,0.2489934754989111,0.02718574996055616,0.7805265644120227,0.5610531288240453,0.4,0.2,,,C,OUT,0.38127315044403076,4,INSIDE_BOX,ZONE_COVERAGE
2023100113,627,7,8,10.50112699130097,0.0,0.0,0.0,0.0,0.0,0.0,,46137,0.0,0.0,0.0,0.0,0.23507936765783455,-0.18020691165429775,2.1346915662288666,0.1483496129512787,0.32855652460557644,-1.986341953277588,0.08732969931644512,0.7262076024473373,0.26031380479658517,0.013478592756077575,0.7742986935056868,0.5485973870113736,0.2,0.2,,,I,CROSS,-1.986341953277588,5,INSIDE_BOX,ZONE_COVERAGE
2023100113,724,7,10,13.837954349002997,0.0,0.0,0.0,0.0,1.2749999999999986,0.0,,54469,0.0,0.0,0.0,0.0,0.18608631606540726,-0.0740820264510379,-1.648637294769287,0.29907333850860596,0.37315536495964385,1.947710633277893,0.09745820666495371,0.7585168735185708,0.2237052843471898,0.017777842134239448,0.7280217249097979,0.7067095567836259,0.2,0.2,,,C,ANGLE,1.947710633277893,6,INSIDE_BOX,ZONE_COVERAGE
2023100113,819,8,16,27.30938511485671,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.23071992386172308,0.26283410019797293,-3.1824921369552612,0.501538872718811,0.23870477252083808,3.6840310096740723,0.07151590395374262,0.6584718201323364,0.3380589769810898,0.0034692028865738658,1.0,1.0,1.1,0.6000000000000001,,,C,CORNER,3.6840310096740723,16,INSIDE_BOX,MAN_COVERAGE
2023100113,905,7,6,7.010855941016126,0.0,0.0,0.0,0.0,0.0,0.0,,47913,0.0,0.0,0.0,0.0,0.11848467905234769,-0.577961527328669,0.27878666669130325,0.10250460356473923,0.6804661308934082,-0.17628206312656403,0.16712263231034072,0.9101608155544422,0.0786314637423693,0.011207720703188581,0.14240555787369236,0.14240555787369236,0.2,0.2,0.0,0.0,C,ANGLE,-0.17628206312656403,4,INSIDE_BOX,ZONE_COVERAGE
