game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023091001,166,7,7,11.391374252040615,0.0,0.0,0.0,0.0,0.0,0.0,,46672,0.0,0.0,0.0,0.0,0.35,-0.8575933279059799,0.011211305856704712,-0.14116865396499634,0.7164246739409835,-0.15237995982170105,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,FLAT,-0.15237995982170105,-2,INSIDE_BOX,ZONE_COVERAGE
2023091001,284,7,10,17.21772885428504,0.0,0.0,0.0,0.0,0.0,0.0,,42393,0.0,0.0,0.0,0.0,0.35,-0.5986655796218849,1.6930926442146301,-0.14116865396499634,0.45749692565688865,-1.8342612981796265,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SCREEN,-1.8342612981796265,-2,INSIDE_BOX,MAN_COVERAGE
2023091001,407,7,11,22.839707879945497,0.0,0.0,0.0,0.0,0.0,0.0,,54502,0.0,0.0,0.0,0.0,0.3040065618734057,-0.15174122466604933,0.5926231741905212,-0.015636861324310303,0.13610436334173903,-0.6082600355148315,0.06178481257785582,0.6021004978321778,0.395164881316577,0.002734620851245229,1.0,1.0,0.2333333333333333,0.2,,,C,SCREEN,-0.6082600355148315,-1,INSIDE_BOX,ZONE_COVERAGE
2023091001,532,5,10,10.592470379822135,0.0,0.0,0.0,0.0,0.0,0.0,,44902,0.0,0.0,0.0,0.0,0.1798210380147767,-0.005800036513980922,4.6774901784956455,0.011066857725381851,0.016866894239362773,-4.666423320770264,0.05350922972610186,0.5866356513896422,0.38596490169303455,0.027399446917323197,0.9513383740598286,0.9513383740598286,,,,,IN,CROSS,-4.666423320770264,1,INSIDE_BOX,MAN_COVERAGE
2023091001,559,7,11,20.499720783877567,0.0,0.0,0.0,0.0,0.0,0.0,,52627,0.0,0.0,0.0,0.0,0.35,-0.3549923220921494,0.7650161311030388,0.10250460356473923,0.45749692565688865,-0.6625115275382996,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,I,OUT,-0.6625115275382996,4,INSIDE_BOX,MAN_COVERAGE
2023091001,893,7,17,31.980317956035044,0.0,0.0,0.0,0.0,0.0,0.0,,42441,0.0,0.0,0.0,0.0,0.25292888650279644,0.6345016087340207,-1.1444252133369446,0.7425321936607361,0.10803058492671541,1.8869574069976807,0.0610194843630086,0.6283099464085714,0.3479277983925403,0.023762255198888325,0.9756051301791179,0.9268153905373536,0.2,0.2,,,C,GO,1.8869574069976807,19,INSIDE_BOX,ZONE_COVERAGE
2023091001,1042,7,12,20.39416901735294,8.333333333333334,54.50000000000001,0.0,0.0,0.0,545.0,0.7000000000000001,44854,0.0,-1.2848600705784863e-13,0.0,0.08333333333333333,0.11167317203370164,0.5329192005285281,1.6451553106307983,0.7425321936607361,0.20961299313220796,-0.9026231169700623,0.07535697632748271,0.694782820698692,0.27529178146482897,0.029925397836479087,0.800960762052549,0.40403455830440205,0.4800000000000001,0.2,,,I,GO,-0.9026231169700623,19,INSIDE_BOX,ZONE_COVERAGE
2023091001,1065,7,8,13.94585419768575,0.0,0.0,0.0,0.0,0.0,0.0,,46077,0.0,0.0,0.0,0.0,0.35,-1.103937149193135,1.1216455399990082,-0.3875124752521515,0.7164246739409835,-1.5091580152511597,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,FLAT,-1.5091580152511597,-7,INSIDE_BOX,ZONE_COVERAGE
2023091001,1232,7,11,17.839982736343284,0.4090909090909091,4.5,4.5,0.0,14.499999999999998,45.0,,42441,4.5,-4.672218438467223e-14,-5.139440282313945e-13,0.002045454545454545,0.13558886306221615,-0.6356414634827469,0.17216109111905098,0.011066857725381851,0.6467083212081287,-0.16109423339366913,0.15888180659901144,0.8951783997164778,0.09203782291924392,0.012783777364278229,0.3826570252378556,0.24810346030312014,0.9,0.9,,,C,HITCH,-0.16109423339366913,1,INSIDE_BOX,ZONE_COVERAGE
2023091001,1368,7,9,13.76188023917323,48.44444444444444,100.0,100.0,71.65,100.0,640.0,0.6000000000000001,52436,100.0,-2.855244601285525e-13,-5.139440282313945e-13,0.4288888888888889,0.8552140569302582,-0.31521903194384915,-1.2201432287693024,0.39122435450553894,0.7064433864493881,1.6113675832748413,0.1733909580710794,0.9212202048213268,0.06902445268408518,0.009755342494587938,0.8424197971761473,0.6665088448902018,0.2,0.2,,,C,SLANT,1.6113675832748413,11,INSIDE_BOX,MAN_COVERAGE
