game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023101501,55,6,5,16.063979404682204,0.0,0.0,0.0,0.0,0.0,0.0,,52411,0.0,0.0,0.0,0.0,0.35,-0.808375291671601,0.5079824104905128,-0.09195061773061752,0.7164246739409835,-0.5999330282211304,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,CROSS,-0.5999330282211304,-3,OUTSIDE_RIGHT,ZONE_COVERAGE
2023101501,102,7,11,22.777872198394405,0.0,0.0,0.0,0.0,0.0,0.0,,56089,0.0,0.0,0.0,0.0,0.2443004032651183,0.18777880260670288,-2.115859627723694,0.501538872718811,0.31376007011210816,2.617398500442505,0.08748356277856141,0.729627544212136,0.2511108498937573,0.01926160589410658,0.8921084920168785,0.5684339680675139,0.4666666666666666,0.2,,,C,OUT,2.617398500442505,16,INSIDE_BOX,ZONE_COVERAGE
2023101501,127,7,6,10.741757143801618,0.0,0.0,0.0,0.0,0.0,0.0,,52272,0.0,0.0,0.0,0.0,0.35,-0.4631551834095456,0.3713115267455578,-0.005658257752656937,0.45749692565688865,-0.3769697844982147,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,HITCH,-0.3769697844982147,2,INSIDE_BOX,ZONE_COVERAGE
2023101501,152,7,6,12.961501983037921,0.0,0.0,0.0,0.0,0.0,0.0,,52424,0.0,0.0,0.0,0.0,0.2546202090611299,-0.27417121442716486,-0.9308507516980171,0.10250460356473923,0.3766758179919041,1.0333553552627563,0.09671094296077931,0.7553920872482076,0.2293843963452793,0.015223516406513093,0.7735911486900567,0.5418897415494681,0.3333333333333333,0.2,,,C,HITCH,1.0333553552627563,4,INSIDE_BOX,ZONE_COVERAGE
2023101501,177,7,21,37.60550557975376,0.0,0.0,0.0,0.0,0.0,0.0,,53469,0.0,0.0,0.0,0.0,0.22854858755701946,2.0050598633304455,1.1940606236457825,0.69549161195755,-1.3095682513728955,-0.4985690116882324,0.07371351226548221,0.1276000291109085,0.7169589996337891,0.15544097125530243,0.9725635545798796,0.9666006276455433,0.25,0.2,2.1,2.1,I,GO,-0.4985690116882324,31,INSIDE_BOX,ZONE_COVERAGE
2023101501,222,5,14,32.62925267068437,0.03571428571428571,0.5,0.0,0.0,0.0,5.0,,52272,0.0,-4.438501225691516e-14,0.0,0.00035714285714285714,0.35,0.3184742949326424,-2.2632256150245667,0.6453530192375183,0.3268787243048759,2.908578634262085,0.08648432298048181,0.7227576883548406,0.26506477273456563,0.012177538910593833,0.7811496793018129,0.5823327607970186,0.5,0.30000000000000004,,,C,CROSS,2.908578634262085,20,OUTSIDE_RIGHT,MAN_COVERAGE
2023101501,305,7,8,12.342532308669654,0.0,0.0,0.0,0.0,0.0,0.0,,53469,0.0,0.0,0.0,0.0,0.1576524693794844,-0.11757078961060052,0.27625443041324615,0.32855525612831116,0.4461260457389117,0.052300825715065,0.11131711141928534,0.7944606272096444,0.189354218851389,0.016185153938966593,0.7034481523138817,0.3574445043735991,0.2,0.2,,,C,HITCH,0.052300825715065,10,INSIDE_BOX,ZONE_COVERAGE
2023101501,397,6,16,26.205352285407766,0.0,0.0,0.0,0.0,0.0,0.0,,53503,0.0,0.0,0.0,0.0,0.23721550866197252,0.5892486026704375,2.0401363372802734,1.1656917333602905,0.576443130689853,-0.8744446039199829,0.13531795059614332,0.8474937870759496,0.14485483202053548,0.007651380903514877,0.7491446464601442,0.4982892929202884,0.8,0.8,,,I,CROSS,-0.8744446039199829,22,OUTSIDE_RIGHT,ZONE_COVERAGE
2023101501,432,7,6,3.939707441779795,0.0,0.0,0.0,0.0,0.0,0.0,,47871,0.0,0.0,0.0,0.0,0.35,-0.6729599983952911,-2.1225349754095078,0.043464675545692444,0.7164246739409835,2.1659996509552,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,CROSS,2.1659996509552,3,INSIDE_BOX,ZONE_COVERAGE
2023101501,479,6,10,15.886664376233586,20.5,100.0,75.0,65.5,75.0,700.0,0.9,52624,75.0,-1.674480728732038e-13,-5.581602429106793e-13,0.1675,0.6032460829967593,-0.09413781696072676,-1.119746744632721,0.512185275554657,0.6063230925153837,1.631932020187378,0.14157500476913756,0.8603277918647537,0.13363373460032898,0.006038473534917334,0.46491987851499467,0.10662435615819582,0.25,0.2,,,C,GO,1.631932020187378,14,INSIDE_BOX,ZONE_COVERAGE
