game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023091006,55,7,9,11.662576018175082,0.05555555555555555,0.5,0.0,0.0,0.0,5.0,,53601,0.0,-5.71048920257105e-14,0.0,0.0005555555555555556,0.10925108988909815,-0.3500902705369096,0.024323776364326477,0.1483496129512787,0.4984398834881883,0.12402583658695221,0.11713831405988968,0.8063557631379585,0.18567484357848515,0.007969393283556309,0.5239902596664756,0.19090658007513775,0.4,0.2,,,C,HITCH,0.12402583658695221,5,INSIDE_BOX,ZONE_COVERAGE
2023091006,144,7,7,11.712170048961593,0.0,0.0,0.0,0.0,0.0,0.0,,47956,0.0,0.0,0.0,0.0,0.22201730101281317,-0.2752229954184785,-0.07032320648431778,0.10250460356473923,0.3777275989832177,0.172827810049057,0.09824532997980072,0.7606559310780175,0.22172370305221115,0.017620365869771327,0.7214318128187222,0.23000929726515823,0.2,0.2,,,C,HITCH,0.172827810049057,4,INSIDE_BOX,ZONE_COVERAGE
2023091006,213,6,6,14.214867819528749,0.0,0.0,0.0,0.0,0.0,0.0,,46698,0.0,0.0,0.0,0.0,0.35,-0.6339202219892479,-2.916194424033165,-0.17642329633235931,0.45749692565688865,2.7397711277008057,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,CROSS,2.7397711277008057,-3,INSIDE_BOX,MAN_COVERAGE
2023091006,282,5,12,17.002329809098395,0.0,0.0,0.0,0.0,0.0,0.0,,44962,0.0,0.0,0.0,0.0,0.1931601922938679,-0.16934503353642877,-1.1301278471946716,0.29560333490371704,0.4649483684401458,1.4257311820983887,0.11197427042874146,0.7945979033724301,0.19428517883374774,0.011116917793822142,0.7522243057002318,0.5814890821853193,0.45000000000000007,0.2,,,C,IN,1.4257311820983887,8,INSIDE_BOX,ZONE_COVERAGE
2023091006,431,6,18,32.56968881550795,10.527777777777779,100.0,0.0,0.0,0.0,1000.0,0.5,38868,0.0,-6.201780476785326e-14,0.0,0.10527777777777778,0.2919885262796771,0.8239245920155418,4.569065749645233,0.7833747267723083,-0.04054986524323347,-3.785691022872925,0.05432635450759071,0.5100038443411092,0.48599637588686856,0.003999779772022245,0.9896934660135231,0.9690803980405693,0.5333333333333333,0.2,,,IN,CORNER,-3.785691022872925,25,INSIDE_BOX,MAN_COVERAGE
2023091006,492,7,10,16.066913024952758,0.0,0.0,0.0,0.0,0.0,0.0,,43306,0.0,0.0,0.0,0.0,0.10433019844812069,0.716376358840343,-1.6888777613639832,0.5024769902229309,-0.2138993686174121,2.191354751586914,0.04123471931925648,0.5032546257765413,0.4488649432208046,0.04788043100265401,0.8218366326273355,0.46632795993102694,0.25,0.2,,,C,POST,2.191354751586914,15,INSIDE_BOX,ZONE_COVERAGE
2023091006,550,7,7,9.206020394237965,1.7857142857142858,12.5,12.5,4.725,16.42499999999999,125.0,,47956,12.5,-7.342057546162779e-14,-5.139440282313945e-13,0.008928571428571428,0.25259651007992656,-0.06640167555618604,0.06080564111471176,0.1483496129512787,0.21475128850746472,0.08754397183656693,0.07459650647613182,0.6895145164997978,0.2846490139427613,0.025836469557440896,0.5693347656310751,0.1386695312621503,0.2,0.2,0.0,0.0,C,SLANT,0.08754397183656693,5,INSIDE_BOX,ZONE_COVERAGE
2023091006,575,7,10,15.813654961724868,0.0,0.0,0.0,0.0,0.0,0.0,,44962,0.0,0.0,0.0,0.0,0.20381506089241466,-0.10855255755444915,1.1983275413513184,0.3735501766204834,0.48210273417493255,-0.824777364730835,0.1172929014353204,0.8082079094229445,0.17841849611716373,0.01337359445989179,0.7209159098639575,0.6356535086719641,0.3,0.2,,,I,IN,-0.824777364730835,13,INSIDE_BOX,ZONE_COVERAGE
2023091006,598,7,10,18.10963016740056,0.0,0.0,0.0,0.0,0.0,0.0,,55897,0.0,0.0,0.0,0.0,0.29905447573015365,-0.2278822613557532,0.48270250484347343,-0.005658257752656937,0.22222400360309627,-0.48836076259613037,0.06966566096626749,0.6494437032464384,0.3471914025907917,0.00336489416276988,1.0,1.0,0.2,0.2,,,C,OUT,-0.48836076259613037,2,INSIDE_BOX,ZONE_COVERAGE
2023091006,775,6,6,16.65786686198979,0.0,0.0,0.0,0.0,0.0,0.0,,53601,0.0,0.0,0.0,0.0,0.35,-1.0146706180419947,0.12696075439453125,-0.4169893264770508,0.597681291564944,-0.543950080871582,0.13789809316441812,0.8523246589657635,0.14335847808828253,0.004316862945954018,1.0,1.0,,,,,C,CROSS,-0.543950080871582,-2,OUTSIDE_LEFT,MAN_COVERAGE
2023091006,822,6,15,25.86562960572127,0.6666666666666666,10.0,0.0,0.0,0.0,100.0,,38868,0.0,-3.7210682860711957e-14,0.0,0.006666666666666668,0.10291340034651444,1.1642044362342072,1.734431266784668,0.15727746486663818,-1.006926971367569,-1.5771538019180298,0.006847050687332212,0.41978160172375445,0.35841438708326795,0.2218040111929776,0.842746769483684,0.3882773168050822,0.22500000000000003,0.2,,,I,POST,-1.5771538019180298,24,INSIDE_BOX,ZONE_COVERAGE
2023091006,899,8,7,5.231871089820215,0.0,0.0,0.0,0.0,0.0,0.0,,47956,0.0,0.0,0.0,0.0,0.2862605932505278,-0.26534777858095004,-0.2047540619969368,0.10250460356473923,0.36785238214568927,0.307258665561676,0.08937280606368342,0.7271504010970701,0.2696175055167913,0.0032320933861386264,1.0,1.0,,,,,C,HITCH,0.307258665561676,4,INSIDE_BOX,ZONE_COVERAGE
