game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023112000,56,7,7,17.840385643694702,0.35714285714285715,2.5,0.0,0.0,0.0,25.0,,43353,0.0,-7.342057546162779e-14,0.0,0.0035714285714285718,0.35,1.1903006036298718,1.0384447574615479,0.334741473197937,-0.8555591304319348,-0.7037032842636108,0.038603206530665575,0.2926274218214495,0.5917242721339742,0.11564830604457627,0.7228232698433071,0.3879284591848292,0.2,0.2,0.30000000000000004,0.30000000000000004,I,OUT,-0.7037032842636108,12,OUTSIDE_RIGHT,ZONE_COVERAGE
2023112000,352,5,7,10.034190835087548,0.0,0.0,0.0,0.0,0.0,0.0,,41257,0.0,0.0,0.0,0.0,0.35,-0.12963835841903465,-1.4504066705703735,0.327858567237854,0.45749692565688865,1.7782652378082275,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SLANT,1.7782652378082275,7,INSIDE_BOX,MAN_COVERAGE
2023112000,401,6,8,12.965377274601897,0.0,0.0,0.0,0.0,0.0,0.0,,39984,0.0,0.0,0.0,0.0,0.35,-0.537082254767004,-0.7451111674308777,-0.015636861324310303,0.5214453934426937,0.7294743061065674,0.11829305895610331,0.8074660972456085,0.19027854679411788,0.002255355960273705,1.0,1.0,0.30000000000000004,0.30000000000000004,,,C,SCREEN,0.7294743061065674,-1,INSIDE_BOX,ZONE_COVERAGE
2023112000,480,7,10,20.29414390356411,0.75,7.5,0.0,0.0,0.0,75.0,,43351,0.0,-5.1394402823139454e-14,0.0,0.0075,0.14067907368716312,-0.04388075995719076,-1.7313271164894104,0.3370947241783142,0.38097548413550497,2.0684218406677246,0.09746973826256607,0.7575094308404005,0.22736119347948078,0.015129375680118701,0.6915714329602892,0.4446620485810562,0.5,0.30000000000000004,,,C,CROSS,2.0684218406677246,3,OUTSIDE_LEFT,MAN_COVERAGE
2023112000,544,5,13,33.98988632337014,0.0,0.0,0.0,0.0,0.0,0.0,,54527,0.0,0.0,0.0,0.0,0.35,0.18857131721819292,-0.5725618004798889,0.6453530192375183,0.4567817020193254,1.2179148197174072,0.1082492563367357,0.7840781778690287,0.2079394004943244,0.007982421636646905,0.7227247652592796,0.5615545739891874,0.2,0.2,,,C,CROSS,1.2179148197174072,20,OUTSIDE_RIGHT,ZONE_COVERAGE
2023112000,705,7,10,16.09236351113384,8.9,82.5,0.0,0.0,2.549999999999997,825.0,0.6000000000000001,46137,0.0,-1.0278880564627891e-13,0.0,0.089,0.17710995655799444,-0.019492078218773412,-0.6805426180362701,0.39122435450553894,0.41071643272431235,1.071766972541809,0.09999037450862346,0.7623203382597857,0.2282161261360792,0.009463535604135067,0.73784862794377,0.25924658871057527,0.6,0.2,,,C,HITCH,1.071766972541809,11,INSIDE_BOX,ZONE_COVERAGE
2023112000,969,7,9,13.787373509512998,0.0,0.0,0.0,0.0,0.0,0.0,,52546,0.0,0.0,0.0,0.0,0.2451042991832147,0.0626552853917332,-0.3073233366012573,0.29907333850860596,0.23641805311687275,0.6063966751098633,0.07811334432743955,0.7025730092366004,0.27084687654875456,0.026580114214645113,0.8267573785537226,0.6535147571074452,0.2,0.2,,,C,IN,0.6063966751098633,6,INSIDE_BOX,ZONE_COVERAGE
2023112000,1045,5,14,23.414612533836667,0.03571428571428571,0.5,0.0,0.0,0.0,5.0,,47882,0.0,-4.438501225691516e-14,0.0,0.00035714285714285714,0.12908529107642405,2.5348424859919927,4.791631519794464,0.6079156994819641,-1.9269267865100284,-4.1837158203125,0.0041542849800425,0.2422758115016166,0.37528113649133255,0.38244305200705087,0.9295815082135162,0.8591630164270322,0.4,0.4,1.4000000000000001,1.4000000000000001,IN,POST,-4.1837158203125,18,INSIDE_BOX,MAN_COVERAGE
2023112000,1128,7,9,16.032282032963085,0.0,0.0,0.0,0.0,0.0,0.0,,55931,0.0,0.0,0.0,0.0,0.12144062789090435,0.09915262121232538,-1.5200861692428589,0.3735501766204834,0.274397555408158,1.8936363458633423,0.0845316612686045,0.7241150696345694,0.24868865172180168,0.027196278643628887,0.7888405572878638,0.46609814367106434,0.23333333333333336,0.2,,,C,CROSS,1.8936363458633423,13,INSIDE_BOX,ZONE_COVERAGE
2023112000,1197,5,7,8.0670197313789,0.0,0.0,0.0,0.0,0.0,0.0,,43353,0.0,0.0,0.0,0.0,0.32694719582872966,-0.1707099846158372,-0.2707735076546669,0.10250460356473923,0.2732145881805764,0.37327811121940613,0.0753808990914846,0.6745308903857398,0.32323227732470766,0.0022368322895526,1.0,1.0,0.7000000000000001,0.7000000000000001,,,C,SLANT,0.37327811121940613,4,INSIDE_BOX,MAN_COVERAGE
