game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023102202,62,7,6,7.5838292074604965,3.8333333333333335,17.0,0.0,0.0,0.0,110.0,,47947,0.0,-1.713146760771315e-13,0.0,0.03833333333333333,0.23602030181865985,0.5012693597671998,0.6873327642679214,0.043464675545692444,-0.4578046842215073,-0.643868088722229,0.028496145030043357,0.46519078764638033,0.43975432724309726,0.09505488511052239,0.5683919241789499,0.38063713881707656,0.2,0.2,0.30000000000000004,0.30000000000000004,I,OUT,-0.643868088722229,3,INSIDE_BOX,ZONE_COVERAGE
2023102202,205,7,6,8.447543734229525,0.0,0.0,0.0,0.0,0.0,0.0,,53455,0.0,0.0,0.0,0.0,0.3243640575542648,-0.3248161661169919,-1.4043145067989826,-0.005658257752656937,0.31915790836433494,1.3986562490463257,0.08188969628079346,0.7011724759440809,0.29554835168329313,0.003279172372625948,1.0,1.0,0.2,0.2,,,C,HITCH,1.3986562490463257,2,INSIDE_BOX,ZONE_COVERAGE
2023102202,230,7,9,20.859504370752674,0.0,0.0,0.0,0.0,0.0,0.0,,46073,0.0,0.0,0.0,0.0,0.3288275720984051,0.6357694446678146,0.9463946521282196,0.3761400878429413,-0.25962935682487337,-0.5702545642852783,0.042641501285926954,0.4665776386876932,0.4917594382518655,0.04166292306044125,0.8720808698301669,0.7670413073151677,0.2,0.2,0.9,0.9,I,FLAT,-0.5702545642852783,6,OUTSIDE_RIGHT,MAN_COVERAGE
2023102202,287,7,16,30.59674789680912,0.4375,4.5,0.0,0.0,0.0,45.0,,46073,0.0,-6.424300352892432e-14,0.0,0.0043749999999999995,0.24680322507188648,0.4689871896091217,-5.259920656681061,0.7425321936607361,0.27354500405161436,6.002452850341797,0.07600730519085036,0.6791846206723497,0.3162958645544638,0.004519514773186406,1.0,1.0,1.5,1.5,,,C,GO,6.002452850341797,19,INSIDE_BOX,ZONE_COVERAGE
2023102202,443,6,17,39.73609690339786,0.0,0.0,0.0,0.0,0.0,0.0,,56086,0.0,0.0,0.0,0.0,0.33883255289412684,1.4794956834285364,2.2876593470573425,-0.43618232011795044,-1.9156780035464869,-2.723841667175293,0.002457119951776064,0.2865085133011035,0.3115654700061399,0.4019260166927566,0.9729679093904938,0.9593670854373595,0.4666666666666666,0.2,1.7000000000000002,1.7000000000000002,IN,CORNER,-2.723841667175293,28,OUTSIDE_RIGHT,ZONE_COVERAGE
2023102202,634,7,7,13.202111750240727,0.0,0.0,0.0,0.0,0.0,0.0,,52493,0.0,0.0,0.0,0.0,0.35,-0.30914731270560997,1.3029726445674896,0.1483496129512787,0.45749692565688865,-1.154623031616211,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SLANT,-1.154623031616211,5,INSIDE_BOX,ZONE_COVERAGE
2023102202,685,5,26,46.972951290029364,0.0,0.0,0.0,0.0,0.0,0.0,,54533,0.0,0.0,0.0,0.0,0.28153806225822986,0.08194306061200263,0.8064084053039551,0.29773861169815063,0.215795551086148,-0.5086697936058044,0.06879257061037798,0.6435336937792837,0.3543599773023841,0.002106328918332167,1.0,1.0,1.0,0.2,,,I,POST,-0.5086697936058044,37,INSIDE_BOX,MAN_COVERAGE
2023102202,715,7,20,27.96716634277453,0.0,0.0,0.0,0.0,0.0,0.0,,54533,0.0,0.0,0.0,0.0,0.1833729769800487,0.49174404990523146,-1.2029463648796082,0.5024769902229309,0.010732940317699419,1.705423355102539,0.05316882704352457,0.5714139959641322,0.40727341326800515,0.021312590767862613,0.9678247526330632,0.8712990105322531,0.2,0.2,,,C,WHEEL,1.705423355102539,15,INSIDE_BOX,MAN_COVERAGE
2023102202,938,7,15,29.8998747026042,0.0,0.0,0.0,0.0,0.0,0.0,,54704,0.0,0.0,0.0,0.0,0.20340708805357918,1.7774027159273995,2.563413977622986,0.842548131942749,-0.9348545839846506,-1.7208658456802368,0.054852344920264605,0.23553126523946377,0.6562865229781004,0.10818221178243581,0.9559813041555039,0.8390960186611903,0.625,0.2,1.5,1.5,I,IN,-1.7208658456802368,18,OUTSIDE_LEFT,ZONE_COVERAGE
2023102202,1295,6,9,26.41881775643435,0.2222222222222222,2.0,0.0,0.0,0.0,20.0,,46073,0.0,-6.201780476785326e-14,0.0,0.0022222222222222222,0.35,0.4562364592972317,-0.020364880561828613,0.7028449773788452,0.2466085180816135,0.7232098579406738,0.07406438547971743,0.6760138724480578,0.3137300543340005,0.010256073217941742,0.8478843399044619,0.6478263179782,0.20000000000000004,0.2,,,C,CROSS,0.7232098579406738,11,OUTSIDE_RIGHT,MAN_COVERAGE
2023102202,1375,6,9,17.11683683703656,66.66666666666667,100.0,100.0,100.0,100.0,1000.0,0.4,53455,100.0,-3.721068286071196e-13,-5.581602429106793e-13,0.6111111111111112,0.7509525129128478,-0.14249316574754245,-0.4322414994239807,0.29560333490371704,0.4380965006512595,0.7278448343276978,0.1044847260380649,0.7741115638811319,0.21788707233480223,0.008001363784065893,0.8149165681781833,0.5779274031701993,0.2,0.2,,,C,SLANT,0.7278448343276978,8,INSIDE_BOX,ZONE_COVERAGE
2023102202,1400,7,10,17.975232706001393,0.0,0.0,0.0,0.0,0.0,0.0,,53455,0.0,0.0,0.0,0.0,0.35,-0.456530655258131,0.23572959005832672,-0.17642329633235931,0.2801073589257717,-0.41215288639068604,0.07885567713730074,0.6953903890003704,0.29361840016514806,0.010991210834481529,0.9416880537006431,0.9416880537006431,0.2,0.2,,,I,FLAT,-0.41215288639068604,-3,INSIDE_BOX,ZONE_COVERAGE
2023102202,1603,5,8,12.339738301586017,0.0,0.0,0.0,0.0,0.0,0.0,,45287,0.0,0.0,0.0,0.0,0.1461709613783216,-0.10544070939483069,1.372279405593872,0.29907333850860596,0.40451404790343665,-1.0732060670852661,0.1032278573503665,0.7740148666321703,0.20886553306437716,0.017119600303452477,0.7004651787108196,0.40093035742163924,0.2,0.2,,,I,CROSS,-1.0732060670852661,6,INSIDE_BOX,ZONE_COVERAGE
2023102202,1692,6,7,12.106085645915549,0.0,0.0,0.0,0.0,0.0,0.0,,46073,0.0,0.0,0.0,0.0,0.35,-0.47313378698119896,-0.15156258642673492,-0.015636861324310303,0.45749692565688865,0.13592572510242462,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,FLAT,0.13592572510242462,-1,INSIDE_BOX,ZONE_COVERAGE
2023102202,1717,6,14,25.45123284733054,0.0,0.0,0.0,0.0,0.0,0.0,,38843,0.0,0.0,0.0,0.0,0.24799268050170037,0.9714307571765175,-2.082720398902893,1.1926289796829224,0.2211982225064049,3.2753493785858154,0.08282134371902182,0.7252330888097448,0.23247789192911822,0.042289019261136936,0.8408964422473102,0.5678840264275159,0.7333333333333334,0.6000000000000001,,,C,CORNER,3.2753493785858154,18,OUTSIDE_RIGHT,MAN_COVERAGE
2023102202,1810,7,13,21.701438963453114,0.0,0.0,0.0,0.0,0.0,0.0,,54533,0.0,0.0,0.0,0.0,0.30428526076778983,0.02977891529966903,-1.7174674272537231,0.327858567237854,0.298079651938185,2.045325994491577,0.07895920807959143,0.690125257334952,0.3064743448564944,0.0034003978085535578,1.0,1.0,0.2,0.2,,,C,CROSS,2.045325994491577,7,INSIDE_BOX,MAN_COVERAGE
2023102202,1896,7,20,31.70803147700005,1.275,25.5,0.0,0.0,0.0,255.0,,55909,0.0,-2.5697201411569727e-14,0.0,0.012750000000000001,0.18188013558640206,0.7780986000053827,1.0784508287906647,0.6079156994819641,-0.17018290052341858,-0.47053512930870056,0.04384542711973525,0.5094537886814412,0.4514388874601986,0.03910732385836017,0.8398847108427945,0.625254303439773,0.25,0.2,,,I,CORNER,-0.47053512930870056,18,INSIDE_BOX,ZONE_COVERAGE
2023102202,1922,7,7,18.16036221574882,1.4285714285714286,10.0,10.0,3.7250000000000005,15.599999999999994,100.0,,54704,10.0,-7.342057546162779e-14,-5.139440282313945e-13,0.0071428571428571435,0.22866486328658522,0.12557289020367496,-1.5944796800613403,0.3735501766204834,0.24797728641680844,1.9680298566818237,0.0783674882215348,0.7012342653892726,0.2760237393671928,0.02274199524353455,0.891926625581361,0.7838532511627221,0.4,0.4,,,C,HITCH,1.9680298566818237,13,INSIDE_BOX,ZONE_COVERAGE
2023102202,2068,7,11,23.702598243578887,19.545454545454547,100.0,0.0,0.0,0.0,515.0,0.6000000000000001,45287,0.0,-1.401665531540167e-13,0.0,0.19545454545454546,0.101845549039486,-0.33659003921858216,0.8000219017267227,0.16037632524967194,0.4969663644682541,-0.6396455764770508,0.11966422947771264,0.813458822798466,0.1745477686144033,0.011993408587130699,0.633491727208203,0.4843179540784483,0.2,0.2,,,C,OUT,-0.6396455764770508,9,INSIDE_BOX,ZONE_COVERAGE
2023102202,2380,7,7,7.570798842225481,0.0,0.0,0.0,0.0,0.0,0.0,,46304,0.0,0.0,0.0,0.0,0.21294334172946375,-0.45844866754360347,-0.010196156799793243,0.10250460356473923,0.5609532711083427,0.11270076036453247,0.13231097896347357,0.8412281604467357,0.15008671106496063,0.00868512848830375,0.4517890470608733,0.3698178472527258,0.2,0.2,,,C,ANGLE,0.11270076036453247,4,INSIDE_BOX,ZONE_COVERAGE
2023102202,2405,7,9,19.02865221030397,0.0,0.0,0.0,0.0,0.0,0.0,,55137,0.0,0.0,0.0,0.0,0.32909464380786146,-0.36256392945215077,-0.3459514379501343,-0.03580754995346069,0.3267563794986901,0.3101438879966736,0.08298557301444608,0.70515487016343,0.29160965894423413,0.0032354708923358643,1.0,1.0,0.2,0.2,,,C,FLAT,0.3101438879966736,0,INSIDE_BOX,ZONE_COVERAGE
2023102202,2435,7,10,20.901412180136482,1.2,12.0,0.0,0.0,0.0,120.0,,56086,0.0,-5.1394402823139454e-14,0.0,0.012,0.14792014313168952,-0.09288692800958148,0.5321979373693466,0.29907333850860596,0.39196026651818744,-0.23312459886074066,0.0979334923411595,0.7576301281325364,0.2301776464885276,0.012192225378936026,0.5206910345205422,0.5188862603863121,0.25,0.2,,,C,OUT,-0.23312459886074066,6,INSIDE_BOX,ZONE_COVERAGE
2023102202,2460,7,11,17.38754118921667,0.0,0.0,0.0,0.0,0.0,0.0,,55137,0.0,0.0,0.0,0.0,0.1292470699739635,-0.9115436786896902,-0.7732874155044556,-0.39894789457321167,0.5125957841164785,0.3743395209312439,0.12022320132852522,0.8136900986611437,0.17846518156607957,0.00784471977277667,0.49674176713716145,0.45901577609715083,0.2,0.2,,,C,FLAT,0.3743395209312439,-5,INSIDE_BOX,ZONE_COVERAGE
2023102202,2728,7,14,28.91514912255384,0.03571428571428571,0.5,0.0,0.0,0.0,5.0,,55137,0.0,-3.6710287730813895e-14,0.0,0.00035714285714285714,0.3125738969166043,0.4568987409446665,1.5036807656288147,0.512185275554657,0.05528653460999049,-0.9914954900741577,0.05700212636539274,0.5597546062821328,0.43704029622623497,0.003205097491632256,1.0,1.0,0.2,0.2,,,I,GO,-0.9914954900741577,14,INSIDE_BOX,ZONE_COVERAGE
2023102202,2867,5,5,15.187973131330027,0.0,0.0,0.0,0.0,0.0,0.0,,46073,0.0,0.0,0.0,0.0,0.20571496187153318,-0.818084286730453,4.673848628997803,-0.41563987731933594,0.40244440941111703,-5.089488506317139,0.1039821367126248,0.7766343589576725,0.20434541048736263,0.019020230554964834,0.7162794880167492,0.3256283236434921,0.2,0.2,,,IN,CORNER,-5.089488506317139,21,OUTSIDE_RIGHT,ZONE_COVERAGE
