game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023091710,100,7,8,13.88202041147628,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.2636028268024101,-0.16818316280606485,0.14408914744853973,-0.03580754995346069,0.13237561285260416,-0.17989669740200043,0.06384777867402786,0.6440825666289844,0.3307587609121556,0.025158672458859964,1.0,1.0,0.2,0.2,,,C,FLAT,-0.17989669740200043,0,INSIDE_BOX,ZONE_COVERAGE
2023091710,172,7,17,31.951523406909498,0.0,0.0,0.0,0.0,0.0,0.0,,54833,0.0,0.0,0.0,0.0,0.2949773836821588,0.20922923515500624,-1.088131606578827,0.4565289616584778,0.24729972650347154,1.5446605682373047,0.07765236360607843,0.697698988279546,0.28117664758115446,0.021124364139299485,0.9265853077315288,0.8531706154630576,0.2,0.2,,,C,GO,1.5446605682373047,23,INSIDE_BOX,ZONE_COVERAGE
2023091710,230,7,6,7.7624970029059694,0.0,0.0,0.0,0.0,0.0,0.0,,47881,0.0,0.0,0.0,0.0,0.35,-0.48466608274308576,0.3424044959247112,-0.005658257752656937,0.4790078249904288,-0.34806275367736816,0.11264676851931306,0.7951796969331121,0.19724477127336446,0.007575531793523456,0.5385661564184198,0.5385661564184198,0.2,0.2,,,C,ANGLE,-0.34806275367736816,2,INSIDE_BOX,ZONE_COVERAGE
2023091710,321,7,10,17.65265856894963,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.20861441625581847,-0.3142307192373281,-2.4694255478680134,-0.005658257752656937,0.30857246148467116,2.4637672901153564,0.08930298521882736,0.7377217870629991,0.2374733046167846,0.024804908320216305,0.8726978146813935,0.7559470181947194,0.45000000000000007,0.30000000000000004,,,C,FLAT,2.4637672901153564,2,INSIDE_BOX,MAN_COVERAGE
2023091710,402,7,9,18.7034574332189,0.2777777777777778,2.5,0.0,0.0,0.0,25.0,,55166,0.0,-5.71048920257105e-14,0.0,0.0027777777777777783,0.22260358403580685,-0.2551753770114812,-0.41172902286052704,0.16037632524967194,0.4155517022611531,0.572105348110199,0.1044408572001888,0.7766602068270005,0.2078844912643898,0.01545530190860965,0.6275818926940052,0.5412625178630871,0.20000000000000004,0.2,,,C,IN,0.572105348110199,9,INSIDE_BOX,MAN_COVERAGE
2023091710,467,7,8,12.215175310549089,0.0,0.0,0.0,0.0,0.0,0.0,,46211,0.0,0.0,0.0,0.0,0.12817321160648354,-0.3297152561876484,0.05400767922401428,0.1483496129512787,0.4780648691389271,0.0943419337272644,0.11947643529274675,0.8143925302747251,0.16797813022234453,0.017629339502930365,0.7255314965592979,0.4996613599722687,0.2,0.2,,,C,HITCH,0.0943419337272644,5,INSIDE_BOX,ZONE_COVERAGE
2023091710,521,7,10,19.158000055277938,0.0,0.0,0.0,0.0,0.0,0.0,,54469,0.0,0.0,0.0,0.0,0.11289223279070223,-0.397023730691216,0.9459090381860733,0.043464675545692444,0.44048840623690844,-0.9024443626403809,0.1101095685063852,0.791454047283007,0.19235482095350248,0.016191131763490595,0.5920703521684793,0.22786316876041834,0.2,0.2,,,C,FLAT,-0.9024443626403809,3,INSIDE_BOX,ZONE_COVERAGE
2023091710,689,6,8,14.25864750758522,0.1875,1.0,0.0,0.0,0.0,10.0,,38540,0.0,-1.3954006072766983e-13,0.0,0.001875,0.30954230010428524,-0.1595405185006989,0.695370078086853,0.12802833318710327,0.28756885168780216,-0.5673417448997498,0.0811506675401116,0.7059084713895095,0.27977415684799906,0.01431737176249144,0.799047153790133,0.5224262309767562,0.2,0.2,,,I,CROSS,-0.5673417448997498,8,OUTSIDE_RIGHT,MAN_COVERAGE
2023091710,805,7,10,16.189691396731234,13.25,73.0,0.0,0.0,0.0,595.0,0.5,54833,0.0,-1.0278880564627891e-13,0.0,0.1325,0.24241687790888236,0.17801353177637053,-2.0037944614887238,0.39122435450553894,0.21321082272916841,2.3950188159942627,0.07252577626006614,0.6776557413267551,0.30213391105531356,0.020210347617931345,0.9028076336112193,0.7964907585803175,0.20000000000000004,0.2,,,C,SLANT,2.3950188159942627,11,INSIDE_BOX,ZONE_COVERAGE
2023091710,921,5,9,24.986535557564142,0.1111111111111111,1.0,0.0,0.0,0.0,10.0,,46211,0.0,-6.904335239964581e-14,0.0,0.0011111111111111111,0.25803042292399375,-0.2609581226692771,-1.2023848593235016,0.1463744342327118,0.4073325569019889,1.3487592935562134,0.11087410126250925,0.7964124454377427,0.1758171103809546,0.027770444181302756,0.6008101990868889,0.6008101990868889,,,,,C,OUT,1.3487592935562134,4,OUTSIDE_LEFT,MAN_COVERAGE
