game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023100111,55,7,6,9.9701246858771,0.0,0.0,0.0,0.0,0.0,0.0,,52991,0.0,0.0,0.0,0.0,0.35,-0.7320615352652938,-0.1396626979112625,-0.015636861324310303,0.7164246739409835,0.12402583658695221,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,OUT,0.12402583658695221,-1,INSIDE_BOX,ZONE_COVERAGE
2023100111,80,7,12,33.53232458937915,0.0,0.0,0.0,0.0,0.0,0.0,,52991,0.0,0.0,0.0,0.0,0.2525718115035038,0.33244312897738126,-1.176285743713379,0.7779676914215088,0.4455245624441275,1.9542534351348877,0.11677250599750821,0.8095590803964059,0.16639304842920427,0.024047871174389807,0.693447832480469,0.386895664960938,0.30000000000000004,0.30000000000000004,,,C,HITCH,1.9542534351348877,15,OUTSIDE_LEFT,ZONE_COVERAGE
2023100111,110,8,11,22.03880159463474,0.4090909090909091,4.0,0.5,0.5,0.5,40.0,,53589,0.5,-8.744383620106168e-14,-4.809410991058393e-13,0.003863636363636364,0.11885884852126744,0.3066211134183079,-0.7664823532104492,0.29907333850860596,-0.00754777490970196,1.0655556917190552,0.05330561536874109,0.6128748883632902,0.3396817274273085,0.047443384209401314,0.829807626701511,0.4894228801045331,0.2,0.2,,,C,HITCH,1.0655556917190552,6,INSIDE_BOX,MAN_COVERAGE
2023100111,157,7,12,20.11441995467156,0.0,0.0,0.0,0.0,0.0,0.0,,44837,0.0,0.0,0.0,0.0,0.21368369701043824,1.4223693474759416,1.2669947743415833,0.6079156994819641,-0.8144536479939776,-0.6590790748596191,0.013242298350338159,0.42295933400033914,0.4061589003527001,0.1708817656469608,0.8394559010021314,0.6926568205547804,0.3666666666666667,0.2,1.1,1.1,I,GO,-0.6590790748596191,18,INSIDE_BOX,ZONE_COVERAGE
2023100111,180,6,9,17.403082677336524,0.0,0.0,0.0,0.0,0.0,0.0,,55881,0.0,0.0,0.0,0.0,0.30470184557071006,-0.3487184491216465,-2.0330105908215046,-0.005658257752656937,0.3430601913689896,2.0273523330688477,0.08688215435435574,0.7210536807334648,0.2720549483166108,0.006891370949924458,0.9308927162597622,0.8617854325195246,0.2,0.2,,,C,FLAT,2.0273523330688477,2,INSIDE_BOX,MAN_COVERAGE
2023100111,205,8,15,25.10890350773933,0.0,0.0,0.0,0.0,0.0,0.0,,55881,0.0,0.0,0.0,0.0,0.17404399951858732,0.09562787143873641,0.5617950484156609,0.10250460356473923,0.006876732126002816,-0.45929044485092163,0.0529691278345773,0.568459734398059,0.4106813264087987,0.0208589391931423,1.0,1.0,0.2,0.2,,,I,GO,-0.45929044485092163,4,INSIDE_BOX,MAN_COVERAGE
2023100111,228,7,5,1.900004197167605,0.0,0.0,0.0,0.0,0.0,0.0,,52445,0.0,0.0,0.0,0.0,0.35,-0.4140322501111962,-0.03143417090177536,0.043464675545692444,0.45749692565688865,0.0748988464474678,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,HITCH,0.0748988464474678,3,INSIDE_BOX,MAN_COVERAGE
2023100111,318,6,9,14.296568158568734,7.444444444444445,36.0,0.0,0.0,8.324999999999996,310.0,,44827,0.0,-1.2403560953570653e-13,0.0,0.07444444444444444,0.18149677385412555,-0.09878998375105302,-0.49785763025283813,0.3735501766204834,0.4723401603715364,0.8714078068733215,0.11517311953035593,0.8031402407438928,0.18340506193164413,0.01345469732446312,0.649339830732882,0.228245025217196,0.2,0.2,,,C,IN,0.8714078068733215,13,INSIDE_BOX,ZONE_COVERAGE
2023100111,365,7,8,5.506516677023627,0.0,0.0,0.0,0.0,0.0,0.0,,46088,0.0,0.0,0.0,0.0,0.12157660773646742,-0.18880419997336317,0.2243124395608902,0.10250460356473923,0.2913088035381024,-0.12180783599615097,0.08645167324773313,0.7291854295576151,0.2456495108324852,0.025165059609899655,0.8483827424852217,0.6967654849704435,0.45000000000000007,0.2,,,C,ANGLE,-0.12180783599615097,4,INSIDE_BOX,ZONE_COVERAGE
2023100111,390,7,15,28.63211487860487,0.0,0.0,0.0,0.0,0.0,0.0,,54632,0.0,0.0,0.0,0.0,0.2644964928417344,0.49101883808876956,-3.6019182801246643,0.623097836971283,0.13207899888251337,4.225016117095947,0.06932252339407456,0.6810141954052641,0.27491516489345946,0.044070639701276414,0.921172193803226,0.842344387606452,0.2,0.2,,,C,CROSS,4.225016117095947,20,OUTSIDE_LEFT,ZONE_COVERAGE
