game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023092500,100,7,11,23.75538858326355,0.0,0.0,0.0,0.0,0.0,0.0,,54815,0.0,0.0,0.0,0.0,0.25390735762595507,-0.009841491357506976,-1.3975218832492828,0.1483496129512787,0.15819110430878566,1.5458714962005615,0.06403941682014747,0.6271811747073426,0.3633252395813362,0.009493585711321181,1.0,1.0,0.2,0.2,,,C,OUT,1.5458714962005615,5,INSIDE_BOX,ZONE_COVERAGE
2023092500,135,7,22,35.43670484426645,0.0,0.0,0.0,0.0,0.0,0.0,,44862,0.0,0.0,0.0,0.0,0.21969730762203823,0.1550180538246817,0.9387637972831726,0.3900873064994812,0.2350692526747995,-0.5486764907836914,0.07801364183923004,0.7023787511556945,0.27077198078999665,0.02684926805430887,0.8947930091889885,0.7220083376903996,0.20000000000000004,0.2,,,I,CROSS,-0.5486764907836914,29,INSIDE_BOX,ZONE_COVERAGE
2023092500,180,7,15,30.67997620205448,0.0,0.0,0.0,0.0,0.0,0.0,,39984,0.0,0.0,0.0,0.0,0.22867494674789257,0.452067782553861,2.3242785334587097,0.6079156994819641,0.15584791692810313,-1.7163628339767456,0.0651994753122032,0.6442780090653303,0.33687127640459763,0.01885071453007205,0.931126759303788,0.8622535186075758,0.6,0.2,,,I,HITCH,-1.7163628339767456,18,INSIDE_BOX,MAN_COVERAGE
2023092500,258,6,8,9.140645548102308,0.0,0.0,0.0,0.0,0.0,0.0,,46711,0.0,0.0,0.0,0.0,0.1656237501671731,-0.33100417509670754,-1.628484234213829,0.043464675545692444,0.3744688506424,1.6719489097595215,0.09992995319316873,0.7667084254352438,0.21169552136406072,0.021596053200695506,0.622476361618396,0.24495272323679212,0.25,0.2,,,C,CROSS,1.6719489097595215,3,INSIDE_BOX,MAN_COVERAGE
2023092500,288,8,12,21.340124282152324,3.625,34.5,0.0,0.0,0.0,255.0,,52453,0.0,-8.015684985097321e-14,0.0,0.03624999999999999,0.14603130194597738,0.06648678295934296,-0.49780720472335815,0.501538872718811,0.4350520897594681,0.9993460774421692,0.10834885882870117,0.7867273172866558,0.19800761544898504,0.015265067264359201,0.7617416623167315,0.23493965561694571,0.22499999999999998,0.2,,,C,IN,0.9993460774421692,16,INSIDE_BOX,ZONE_COVERAGE
2023092500,373,6,14,33.22082355715264,0.0,0.0,0.0,0.0,0.0,0.0,,54622,0.0,0.0,0.0,0.0,0.35,1.5858599693347435,1.9060877561569214,1.0261372327804565,-0.559722736554287,-0.8799505233764648,0.035151247144934006,0.3853458887929072,0.5324889779468338,0.08216513326025904,0.9782373138815775,0.9564746277631551,0.2,0.2,1.3,1.3,I,CORNER,-0.8799505233764648,14,OUTSIDE_RIGHT,ZONE_COVERAGE
2023092500,418,7,10,20.21000346695703,74.7,100.0,100.0,100.0,100.0,530.0,0.4,55931,100.0,-4.1115522258511563e-13,-5.139440282313945e-13,0.697,0.8273371745480875,0.5039226246999063,-0.6656328439712524,0.501538872718811,-0.0023837519810953334,1.1671717166900635,0.054298470858861324,0.5363757941611883,0.4565965009856834,0.007027704853128309,0.8557996514758927,0.5673989544276781,0.2333333333333333,0.2,,,C,POST,1.1671717166900635,16,INSIDE_BOX,ZONE_COVERAGE
2023092500,450,8,7,15.405563154897315,0.0,0.0,0.0,0.0,0.0,0.0,,39984,0.0,0.0,0.0,0.0,0.35,-0.4140322501111962,-0.061000756919384,0.043464675545692444,0.45749692565688865,0.10446543246507645,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,HITCH,0.10446543246507645,3,INSIDE_BOX,ZONE_COVERAGE
2023092500,651,8,8,10.798564234357787,0.0,0.0,0.0,0.0,0.0,0.0,,47788,0.0,0.0,0.0,0.0,0.10122115431845247,-0.31779887419001995,0.7283078134059906,0.29907333850860596,0.6168722126986259,-0.42923447489738464,0.14644716249224882,0.8706130649008456,0.12098388656942234,0.008403048529732051,0.6687404171279319,0.3751821816687208,0.3666666666666667,0.2,,,I,HITCH,-0.42923447489738464,6,INSIDE_BOX,ZONE_COVERAGE
2023092500,730,5,8,13.208216560406587,0.0,0.0,0.0,0.0,0.0,0.0,,54622,0.0,0.0,0.0,0.0,0.3010206425704398,-0.34320778094840654,0.9148797914385796,0.10250460356473923,0.44571238451314577,-0.8123751878738403,0.10634966765970973,0.7793004222474835,0.21213150724278737,0.008568070509729143,0.912552144211941,0.912552144211941,0.2,0.2,,,I,IN,-0.8123751878738403,4,INSIDE_BOX,ZONE_COVERAGE
2023092500,861,7,16,31.71571868290451,0.40625,3.5000000000000004,0.5,0.0,1.0,25.0,,54808,0.5,-9.636450529338648e-14,-5.139440282313945e-13,0.00390625,0.1577291530787906,0.6140996550564835,1.4738661348819733,0.36472824215888977,-0.24937141289759374,-1.1091378927230835,0.04990608790185754,0.4359637883770121,0.5407832003005534,0.023253011322434444,0.9305457069244261,0.7916371207732783,0.5666666666666668,0.2,,,I,HITCH,-1.1091378927230835,17,INSIDE_BOX,ZONE_COVERAGE
2023092500,943,7,15,30.273559336440382,0.0,0.0,0.0,0.0,0.0,0.0,,54622,0.0,0.0,0.0,0.0,0.2529176016818691,-0.011223067166075129,-0.3898463249206543,0.5024769902229309,0.513700057389006,0.8923233151435852,0.12528057157795106,0.8268860282828613,0.1588422564741671,0.014271715242971567,0.8889045171364681,0.6667135514094045,0.9666666666666668,0.30000000000000004,,,C,OUT,0.8923233151435852,15,INSIDE_BOX,ZONE_COVERAGE
