game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023100500,56,7,21,36.117503877135796,23.30952380952381,100.0,0.0,0.0,0.0,540.0,0.7000000000000001,53592,0.0,0.005261345132774979,0.0,0.2330952380952381,0.223838423676298,1.1749056299201701,1.281873881816864,0.5944381952285767,-0.5804674346915935,-0.6874356865882874,0.0396845577454423,0.362391859292984,0.5614839792251587,0.0761241614818573,0.9818765469828478,0.9592961927611344,0.6333333333333333,0.2,2.0,2.0,I,CORNER,-0.6874356865882874,35,INSIDE_BOX,MAN_COVERAGE
2023100500,101,7,21,39.715997326132126,0.16666666666666669,3.5000000000000004,0.0,0.0,0.0,35.0,,54578,0.0,-2.447352515387593e-14,0.0,0.0016666666666666668,0.26037448837322325,0.7307333290205446,-4.571099162101746,0.598800778388977,-0.13193255063156747,5.169899940490723,0.05464566354523001,0.4632512764934592,0.5316413200895317,0.0051074034170091225,1.0,1.0,0.75,0.2,,,C,GO,5.169899940490723,32,INSIDE_BOX,MAN_COVERAGE
2023100500,180,7,19,39.47961752072412,0.6842105263157895,13.0,0.0,0.0,0.0,130.0,,54578,0.0,-2.7049685696389187e-14,0.0,0.006842105263157895,0.2575759620659638,0.7235970687757154,-3.4205686151981354,0.4553719460964203,-0.26822512267929516,3.8759405612945557,0.05869732305390185,0.39867042084273324,0.5919452100117524,0.009384369145514418,0.9917453472422623,0.9669813889690491,0.7250000000000001,0.2,,,C,GO,3.8759405612945557,20,INSIDE_BOX,ZONE_COVERAGE
2023100500,266,7,8,16.786426709096112,0.0,0.0,0.0,0.0,0.0,0.0,,55921,0.0,0.0,0.0,0.0,0.35,-0.44824295795057234,-0.3446594960987568,-0.005658257752656937,0.4425847001979154,0.33900123834609985,0.10252132822052189,0.7667237916325534,0.23026699717391663,0.0030092111935299697,1.0,1.0,0.4,0.4,,,C,FLAT,0.33900123834609985,2,INSIDE_BOX,ZONE_COVERAGE
2023100500,381,7,5,8.052458536211729,0.0,0.0,0.0,0.0,0.0,0.0,,52624,0.0,0.0,0.0,0.0,0.14501275099975972,-0.3127842666175037,-0.5689508393406868,0.10250460356473923,0.4152888701822429,0.671455442905426,0.10412126206046446,0.7756675734635117,0.20931150701446716,0.015020919522021137,0.6071204076673506,0.12996945116070227,0.2,0.2,0.0,0.0,C,HITCH,0.671455442905426,4,INSIDE_BOX,MAN_COVERAGE
2023100500,406,6,17,36.26967289150629,1.1764705882352942,20.0,0.0,0.0,0.0,200.0,,43373,0.0,-3.283295546533408e-14,0.0,0.011764705882352943,0.29322234264315394,0.5944937945820075,1.3635571002960205,0.7833747267723083,0.18888093219030083,-0.5801823735237122,0.07073617901520976,0.6740715949072332,0.30090385002857784,0.02502455506418895,0.7689270956502737,0.5922174391159488,0.2,0.2,,,I,CORNER,-0.5801823735237122,25,INSIDE_BOX,MAN_COVERAGE
2023100500,476,7,11,26.5013229175383,0.0,0.0,0.0,0.0,0.0,0.0,,43373,0.0,0.0,0.0,0.0,0.35,-0.005956211545687651,0.6763565242290497,0.3370947241783142,0.34305093572400186,-0.3392618000507355,0.08556389451385595,0.714513104521841,0.28192795944311794,0.0035589360350410455,1.0,1.0,0.25,0.2,,,C,FLAT,-0.3392618000507355,3,OUTSIDE_LEFT,ZONE_COVERAGE
2023100500,592,7,9,16.09533094523183,0.0,0.0,0.0,0.0,0.0,0.0,,53503,0.0,0.0,0.0,0.0,0.20663258846466576,0.1924066766761623,-0.20834046602249146,0.327858567237854,0.1354518905616917,0.5361990332603455,0.06515344220501246,0.6539050157953515,0.3167677433201742,0.02932724088447427,0.8782296879636982,0.556290815836805,0.22499999999999998,0.2,,,C,OUT,0.5361990332603455,7,INSIDE_BOX,ZONE_COVERAGE
2023100500,818,6,10,20.908004097145476,0.0,0.0,0.0,0.0,0.0,0.0,,55880,0.0,0.0,0.0,0.0,0.24267868389777045,-0.04834999281207697,-2.28164541721344,0.29907333850860596,0.3474233313206829,2.580718755722046,0.09255139512710793,0.7442784905433655,0.23817916214466095,0.017542347311973572,0.7830279449404363,0.5660558898808725,0.5,0.2,,,C,HITCH,2.580718755722046,6,INSIDE_BOX,MAN_COVERAGE
2023100500,964,7,20,35.26045874853283,0.0,0.0,0.0,0.0,0.0,0.0,,43373,0.0,0.0,0.0,0.0,0.14455428520105,0.1425388472377923,-2.539686471223831,0.39122435450553894,0.24868550726774663,2.93091082572937,0.07768954741715388,0.6975478893729689,0.281783088836682,0.02066902179034913,1.0,1.0,0.2,0.2,,,C,GO,2.93091082572937,11,INSIDE_BOX,ZONE_COVERAGE
