game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023100103,56,6,10,21.49995843222147,0.0,0.0,0.0,0.0,0.0,0.0,,53438,0.0,0.0,0.0,0.0,0.26647576554010044,-0.10469045975960842,-0.6728163585066795,0.09688750654459,0.2015779663041984,0.7697038650512695,0.06812538261009794,0.646402104034966,0.3461477965870272,0.007450099378006781,1.0,1.0,0.2,0.2,,,C,FLAT,0.7697038650512695,3,OUTSIDE_RIGHT,MAN_COVERAGE
2023100103,81,7,9,21.043300299967704,0.0,0.0,0.0,0.0,0.0,0.0,,54580,0.0,0.0,0.0,0.0,0.13791261073458708,0.008893982180610327,0.1215764731168747,0.327858567237854,0.3189645850572437,0.2062820941209793,0.11299282691017741,0.8064954130631795,0.13646973415334274,0.057034852783477814,0.29586420470649505,0.29586420470649505,0.2,0.2,0.8,0.8,C,HITCH,0.2062820941209793,7,INSIDE_BOX,ZONE_COVERAGE
2023100103,148,7,11,17.606264811065103,0.0,0.0,0.0,0.0,0.0,0.0,,35459,0.0,0.0,0.0,0.0,0.13358535783922212,1.3640339752533097,-0.3759743571281433,0.371609091758728,-0.9924248834945816,0.7475834488868713,0.007609801784762292,0.40558896677461165,0.3838025445879264,0.21060848863746193,0.8108991259469379,0.6605940491426463,0.2,0.2,1.1,1.1,C,IN,0.7475834488868713,12,INSIDE_BOX,ZONE_COVERAGE
2023100103,225,5,9,8.8840079738889,0.0,0.0,0.0,0.0,0.0,0.0,,48516,0.0,0.0,0.0,0.0,0.20387767338185123,-0.26189006390432706,-1.213650569319725,0.043464675545692444,0.3053547394500195,1.2571152448654175,0.08446569799619534,0.7180121199083147,0.2663543020574967,0.015633578034188567,0.7752311410762408,0.7752311410762408,,,,,C,CROSS,1.2571152448654175,3,INSIDE_BOX,ZONE_COVERAGE
2023100103,250,7,6,11.405372288371876,0.0,0.0,0.0,0.0,0.0,0.0,,46085,0.0,0.0,0.0,0.0,0.35,-0.1584235871482827,-0.9049065113067627,0.29907333850860596,0.45749692565688865,1.2039798498153687,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,SLANT,1.2039798498153687,6,INSIDE_BOX,ZONE_COVERAGE
2023100103,297,6,9,16.43888125219144,0.0,0.0,0.0,0.0,0.0,0.0,,55921,0.0,0.0,0.0,0.0,0.35,-0.49274391041140453,-2.0551079399883747,-0.005658257752656937,0.4870856526587476,2.0494496822357178,0.11387022430719539,0.7979939860154461,0.19520064415780142,0.00680536982675249,0.7477559122484949,0.7477559122484949,0.30000000000000004,0.30000000000000004,,,C,FLAT,2.0494496822357178,2,INSIDE_BOX,ZONE_COVERAGE
2023100103,338,7,9,11.480754597353478,0.0,0.0,0.0,0.0,25.5,0.0,,56030,0.0,0.0,0.0,0.0,0.14031712206058736,-0.37668402524014494,0.2248605489730835,-0.03580754995346069,0.34087647528668424,-0.2606680989265442,0.09125687859488722,0.7403042578432353,0.24239260816100902,0.01730313399575566,0.7521502797544514,0.7521502797544514,0.2,0.2,,,C,FLAT,-0.2606680989265442,0,INSIDE_BOX,ZONE_COVERAGE
2023100103,540,6,10,16.62977041877638,0.0,0.0,0.0,0.0,0.0,0.0,,35459,0.0,0.0,0.0,0.0,0.21483599053014554,0.1413313798713529,-1.1401442885398865,0.512185275554657,0.37085389568330407,1.6523295640945435,0.09674925843796987,0.7563295636408405,0.22637960835037568,0.0172908280087839,0.7821601309324236,0.5514993480542232,0.5000000000000001,0.2,,,C,HITCH,1.6523295640945435,14,INSIDE_BOX,ZONE_COVERAGE
2023100103,609,6,12,25.544881233413605,0.0,0.0,0.0,0.0,0.0,0.0,,53438,0.0,0.0,0.0,0.0,0.3308839122475471,-0.3503967789042446,0.6259207651019096,0.10250460356473923,0.4529013824689838,-0.5234161615371704,0.10936814247921896,0.7879872329421223,0.20097789187075374,0.01103487518712401,0.9127990755149391,0.9127990755149391,0.2,0.2,,,C,OUT,-0.5234161615371704,4,INSIDE_BOX,ZONE_COVERAGE
2023100103,685,6,7,12.76476235686525,0.0,0.0,0.0,0.0,0.0,0.0,,53438,0.0,0.0,0.0,0.0,0.15005985909877798,-0.3995511647040666,-1.1702423691749573,0.3370947241783142,0.7366458888823808,1.5073370933532715,0.1811657342204732,0.9346159861960484,0.0570431846043286,0.008340829199623088,,,,,,,C,CROSS,1.5073370933532715,3,OUTSIDE_LEFT,ZONE_COVERAGE
2023100103,735,7,21,41.70219045447272,0.0,0.0,0.0,0.0,0.0,0.0,,54580,0.0,0.0,0.0,0.0,0.2387518743960219,1.0585802552857413,-2.3672907948493958,0.3900873064994812,-0.6684929487862601,2.757378101348877,0.023928056686791748,0.4003137975954547,0.4801963603511181,0.11948984205342711,0.9052091954882728,0.7156275864648186,0.8,0.8,2.1,2.1,C,GO,2.757378101348877,29,INSIDE_BOX,ZONE_COVERAGE
2023100103,868,7,5,1.1038562226367319,0.0,0.0,0.0,0.0,0.0,0.0,,48516,0.0,0.0,0.0,0.0,0.35,-0.7053578162156017,0.4971429444849491,0.011066857725381851,0.7164246739409835,-0.48607608675956726,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,ANGLE,-0.48607608675956726,1,INSIDE_BOX,ZONE_COVERAGE
2023100103,1023,6,12,24.546414113564925,2.7916666666666665,28.999999999999996,28.999999999999996,0.0,70.775,289.99999999999994,,35459,28.999999999999996,-9.302670715177988e-14,-5.581602429106793e-13,0.01583333333333333,0.37585994907491765,-0.012015980371672175,-1.3802032470703125,0.38000667095184326,0.39202265132351544,1.7602099180221558,0.096951680252482,0.7540281540528998,0.23563325424918158,0.010338591697918583,0.7921985945872927,0.37659578376187797,0.2,0.2,,,C,CROSS,1.7602099180221558,14,OUTSIDE_LEFT,ZONE_COVERAGE
2023100103,1075,7,13,24.865624289994514,0.0,0.0,0.0,0.0,0.0,0.0,,54617,0.0,0.0,0.0,0.0,0.1391918914463876,-0.09024403225919214,-2.3542544543743134,0.3931925594806671,0.48343659173985926,2.7474470138549805,0.12011683063332462,0.8156892930761115,0.1674865689403531,0.016824137983535385,0.8768383808988279,0.5951645389731951,0.30000000000000004,0.30000000000000004,,,C,GO,2.7474470138549805,22,INSIDE_BOX,ZONE_COVERAGE
2023100103,1231,7,6,7.902081521129326,0.0,0.0,0.0,0.0,0.0,0.0,,46085,0.0,0.0,0.0,0.0,0.3135864008178154,-0.33710804077495726,0.8199044167995453,0.1483496129512787,0.48545765372623595,-0.6715548038482666,0.11296398935610504,0.7954582771686671,0.1985848596093338,0.005956863221999088,0.6732738618863124,0.6732738618863124,0.2,0.2,,,C,HITCH,-0.6715548038482666,5,INSIDE_BOX,ZONE_COVERAGE
2023100103,1256,7,9,12.96019134868787,0.0,0.0,0.0,0.0,0.0,0.0,,55921,0.0,0.0,0.0,0.0,0.35,-0.7053578162156017,0.06844405829906464,0.011066857725381851,0.7164246739409835,-0.057377200573682785,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,FLAT,-0.057377200573682785,1,INSIDE_BOX,ZONE_COVERAGE
