game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023091400,56,5,10,15.515488653197046,0.0,0.0,0.0,0.0,0.0,0.0,,52613,0.0,0.0,0.0,0.0,0.15468684868884472,0.10972056121144702,0.1769079491496086,0.29907333850860596,0.18935277729715894,0.12216538935899734,0.07054273077877045,0.6726537422014819,0.30317345600396534,0.024172801794552824,0.8997263254281979,0.6991789762845935,0.20000000000000004,0.2,,,C,IN,0.12216538935899734,6,INSIDE_BOX,MAN_COVERAGE
2023091400,151,6,29,47.16632850913316,0.25862068965517243,6.5,0.0,0.0,0.0,65.0,,53554,0.0,-3.849380985590892e-14,0.0,0.002586206896551724,0.23378279865814175,1.149883860978166,-4.375674277544022,-0.36878302693367004,-1.5186668879118361,4.006891250610352,0.001602783264600739,0.3063870966434479,0.38992953300476074,0.3036833703517914,0.9782797164926279,0.9131188659705115,0.2,0.2,2.6,2.6,C,GO,4.006891250610352,48,INSIDE_BOX,ZONE_COVERAGE
2023091400,293,6,18,21.76739354801777,1.0277777777777777,12.0,0.0,0.0,0.0,120.0,,44862,0.0,-6.201780476785326e-14,0.0,0.010277777777777776,0.13038534489714845,0.2410780075399905,-0.5595644414424896,0.36472824215888977,0.12365023461889926,0.9242926836013794,0.06233315744342451,0.6332571447523576,0.344722029336523,0.02202082591111934,0.782242382082992,0.44117037094845035,0.43333333333333335,0.2,,,C,CROSS,0.9242926836013794,17,INSIDE_BOX,MAN_COVERAGE
2023091400,318,6,7,9.480258929939733,0.0,0.0,0.0,0.0,0.0,0.0,,39984,0.0,0.0,0.0,0.0,0.35,-0.7320615352652938,0.4516196548938751,-0.015636861324310303,0.7164246739409835,-0.4672565162181854,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,SCREEN,-0.4672565162181854,-1,INSIDE_BOX,ZONE_COVERAGE
2023091400,366,7,11,13.637980380338089,0.0,0.0,0.0,0.0,0.0,0.0,,44862,0.0,0.0,0.0,0.0,0.16777736032908705,0.3946075792104036,2.215105354785919,0.512185275554657,0.11757769634425337,-1.7029200792312622,0.06212513420275123,0.6349464106183231,0.3405137087443002,0.02453988063737661,0.929152265121602,0.7565847229166754,0.43333333333333335,0.2,,,I,POST,-1.7029200792312622,14,INSIDE_BOX,MAN_COVERAGE
2023091400,431,8,18,30.34818631152372,1.8611111111111112,9.5,0.0,0.0,0.0,95.0,,47816,0.0,-1.870326496522708e-13,0.0,0.018611111111111113,0.15176885064101595,1.3254103034372804,1.0068551898002625,0.3944537043571472,-0.9309565990801332,-0.6124014854431152,0.02983047115299639,0.30040520429611206,0.5593982338905334,0.1401965618133545,0.964626508335027,0.8938795250050814,0.85,0.2,1.8,1.8,I,GO,-0.6124014854431152,21,INSIDE_BOX,ZONE_COVERAGE
2023091400,461,5,8,8.25305853873976,0.0,0.0,0.0,0.0,0.0,0.0,,47816,0.0,0.0,0.0,0.0,0.35,-0.5680750609897048,0.39520856738090515,0.1483496129512787,0.7164246739409835,-0.24685895442962646,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,HITCH,-0.24685895442962646,5,INSIDE_BOX,MAN_COVERAGE
2023091400,685,7,13,24.38954659503787,1.9230769230769231,18.5,18.5,15.725,18.5,120.0,,53554,18.5,-7.906831203559916e-14,-5.139440282313945e-13,0.012115384615384615,0.2692064879591427,0.06945982742168089,2.982554852962494,0.3944537043571472,0.32499387693546633,-2.5881011486053467,0.09336033146909457,0.7503424826983922,0.2229002846561351,0.02675723264547264,0.6951321668232198,0.4885168057145789,0.2333333333333333,0.2,,,IN,IN,-2.5881011486053467,21,INSIDE_BOX,ZONE_COVERAGE
2023091400,779,8,8,13.726854594572526,0.0,0.0,0.0,0.0,0.0,0.0,,42427,0.0,0.0,0.0,0.0,0.22607777726123376,-0.1557633839237419,0.20266926288604736,0.10250460356473923,0.2582679874884811,-0.10016465932130814,0.07973924630000527,0.7057199701615413,0.27206004527401323,0.022219984564445423,0.87941148827199,0.75882297654398,0.2,0.2,,,C,HITCH,-0.10016465932130814,4,INSIDE_BOX,ZONE_COVERAGE
2023091400,928,7,10,22.085092770615557,0.0,0.0,0.0,0.0,69.57499999999999,0.0,,54815,0.0,0.0,0.0,0.0,0.2589055650025459,-0.22157677933836945,-0.25269559025764465,0.1483496129512787,0.36992639228964813,0.40104520320892334,0.10140863083552547,0.7719278234923356,0.20257478688280375,0.025497389624860645,0.577309928886189,0.15461985777237802,0.25,0.2,,,C,HITCH,0.40104520320892334,5,INSIDE_BOX,ZONE_COVERAGE
