game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023100108,77,6,7,13.658256271676422,15.5,100.0,100.0,96.2,100.0,915.0,0.7000000000000001,46097,100.0,-1.5947435511733694e-13,-5.581602429106793e-13,0.08357142857142856,0.8146137220155727,-0.11109966394678128,-1.2746450304985046,0.29560333490371704,0.4067029988504983,1.5702483654022217,0.09644591143722986,0.7497018916866565,0.24617295620468174,0.004125152108661782,1.0,1.0,0.2,0.2,,,C,SLANT,1.5702483654022217,8,INSIDE_BOX,MAN_COVERAGE
2023100108,102,6,12,25.73934229213483,0.041666666666666664,0.5,0.0,0.0,0.0,5.0,,54808,0.0,-4.651335357588994e-14,0.0,0.00041666666666666664,0.35,0.5583733497559621,-0.35862499475479126,0.512185275554657,-0.04618807420130515,0.8708102703094482,0.05026880716115447,0.5435874502628106,0.43374973858706456,0.02266281115012475,1.0,1.0,0.2,0.2,1.2000000000000002,1.2000000000000002,C,GO,0.8708102703094482,14,INSIDE_BOX,ZONE_COVERAGE
2023100108,154,7,7,13.408482150318173,0.0,0.0,0.0,0.0,0.0,0.0,,43351,0.0,0.0,0.0,0.0,0.31513920671741374,-0.22006474885411437,-1.0099425613880157,0.1483496129512787,0.36841436180539305,1.1582921743392944,0.09207016913698209,0.7388574001943468,0.2520946602203038,0.009047939585349498,0.8387025877075297,0.5161077631225889,0.2,0.2,,,C,SLANT,1.1582921743392944,5,INSIDE_BOX,MAN_COVERAGE
2023100108,179,7,11,24.37253580642891,0.0,0.0,0.0,0.0,0.0,0.0,,54815,0.0,0.0,0.0,0.0,0.35,1.3022557580349934,0.5595738738775253,0.16037632524967194,-1.1418794327853214,-0.3991975486278534,0.005625985609590943,0.36380923878578064,0.4060862483407929,0.23010451287342645,0.9027538084870829,0.9027538084870829,0.2,0.2,0.7000000000000001,0.7000000000000001,I,GO,-0.3991975486278534,9,INSIDE_BOX,ZONE_COVERAGE
2023100108,293,7,16,32.287263137080174,0.0625,1.0,0.0,0.0,0.0,10.0,,54808,0.0,-3.212150176446216e-14,0.0,0.000625,0.28155540363795484,0.5740742936580108,1.107582300901413,0.32855525612831116,-0.24551903752969967,-0.7790270447731018,0.061425470016936094,0.39779247011152535,0.5994692619269848,0.0027382679614898504,1.0,1.0,0.2,0.2,,,I,POST,-0.7790270447731018,10,INSIDE_BOX,ZONE_COVERAGE
2023100108,461,7,7,9.006274850872778,0.0,0.0,0.0,0.0,0.0,0.0,,53448,0.0,0.0,0.0,0.0,0.13047596627118566,-0.6009700607512087,-0.6191945746541023,0.10250460356473923,0.703474664315948,0.7216991782188416,0.16774535931179843,0.9107606050490162,0.0840068575271485,0.005232537423835284,0.1921163814803044,0.1921163814803044,0.30000000000000004,0.30000000000000004,,,C,ANGLE,0.7216991782188416,4,INSIDE_BOX,ZONE_COVERAGE
2023100108,486,6,8,13.978452020622981,0.0,0.0,0.0,0.0,0.0,0.0,,55880,0.0,0.0,0.0,0.0,0.30004596144920737,-0.0914828918258373,-0.3598392680287361,0.10250460356473923,0.19398749539057653,0.46234387159347534,0.08644684652782635,0.7407405486813269,0.20163521471076035,0.05762423660791273,0.9125853196978574,0.8251706393957148,0.2,0.2,,,C,IN,0.46234387159347534,4,INSIDE_BOX,ZONE_COVERAGE
2023100108,557,7,10,20.744791138644505,0.0,0.0,0.0,0.0,0.0,0.0,,43373,0.0,0.0,0.0,0.0,0.19442614841961062,0.15940942604431868,0.33462362736463547,0.29560333490371704,0.13619390885939836,-0.039020292460918427,0.06581849400108801,0.6586361355690176,0.30982684281174877,0.03153702161923367,0.8166362476174354,0.44990874285230614,0.26666666666666666,0.2,,,C,HITCH,-0.039020292460918427,8,INSIDE_BOX,MAN_COVERAGE
2023100108,582,6,11,20.488933870994472,0.6363636363636364,6.5,0.0,0.0,1.0,65.0,,43373,0.0,-1.0148368052921443e-13,0.0,0.006363636363636364,0.11225913407255697,0.10050200048044514,-1.6089962720870972,0.327858567237854,0.22735656675740887,1.9368548393249512,0.07245530730569323,0.6720040690900411,0.3145288942206239,0.013467036689334985,0.6002415413769545,0.2943988992641344,0.5333333333333333,0.2,,,C,SLANT,1.9368548393249512,7,INSIDE_BOX,ZONE_COVERAGE
2023100108,724,7,6,12.010463138372032,0.0,0.0,0.0,0.0,0.0,0.0,,53448,0.0,0.0,0.0,0.0,0.3045118424415605,0.08013752121049683,-1.1185723543167114,0.29907333850860596,0.21893581729810913,1.4176456928253174,0.0711416099358398,0.6654901908429377,0.3220653738975277,0.012444435259534517,0.8718286747032054,0.7436573494064108,0.25,0.2,,,C,IN,1.4176456928253174,6,INSIDE_BOX,MAN_COVERAGE
