game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023102903,100,8,7,6.907654635913681,0.0,0.0,0.0,0.0,0.0,0.0,,54514,0.0,0.0,0.0,0.0,0.232500292147366,-0.5356010498596125,1.3045889772474766,0.011066857725381851,0.5466679075849944,-1.2935221195220947,0.12745944441621473,0.8301275643842688,0.16294766325149512,0.006924772364236005,0.5162531029170705,0.4719134858111131,0.2,0.2,,,C,CROSS,-1.2935221195220947,1,INSIDE_BOX,MAN_COVERAGE
2023102903,173,7,12,24.804860024852598,0.0,0.0,0.0,0.0,0.0,0.0,,46724,0.0,0.0,0.0,0.0,0.35,0.04325542339813587,-1.2935662269592285,0.371609091758728,0.32835366836059215,1.6651753187179565,0.08484411869019741,0.7145836919400593,0.27780923130908836,0.007607076750852312,0.9923666084298732,0.9847332168597465,0.2,0.2,,,C,GO,1.6651753187179565,12,INSIDE_BOX,ZONE_COVERAGE
2023102903,203,7,5,2.6165819286668888,0.0,0.0,0.0,0.0,0.0,0.0,,46105,0.0,0.0,0.0,0.0,0.35,-0.4464300679315068,0.2835242487490177,0.011066857725381851,0.45749692565688865,-0.27245739102363586,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,C,ANGLE,-0.27245739102363586,1,INSIDE_BOX,ZONE_COVERAGE
2023102903,250,7,7,9.29077436163424,0.0,0.0,0.0,0.0,0.0,0.0,,47947,0.0,0.0,0.0,0.0,0.21033618568233345,-0.19612862048853663,2.1405998170375824,0.1483496129512787,0.3444782334398153,-1.9922502040863037,0.09184186357393685,0.7420097257788602,0.24080077227350596,0.017189501947633835,0.7410856457711674,0.48217129154233473,0.2,0.2,,,I,SLANT,-1.9922502040863037,5,INSIDE_BOX,ZONE_COVERAGE
2023102903,388,6,9,16.6364065461526,0.0,0.0,0.0,0.0,0.0,0.0,,44823,0.0,0.0,0.0,0.0,0.15066407466824416,-0.716652777536592,0.5881207585334778,-0.14116865396499634,0.5754841235715956,-0.7292894124984741,0.13656244071430376,0.8504736393807293,0.14009379309843326,0.009432567520837454,0.744799822119213,0.4968418458103445,0.30000000000000004,0.30000000000000004,,,C,SCREEN,-0.7292894124984741,-2,INSIDE_BOX,MAN_COVERAGE
2023102903,493,4,8,19.090887749854826,0.0,0.0,0.0,0.0,0.0,0.0,,53505,0.0,0.0,0.0,0.0,0.35,-0.8861873300336273,-2.980598971247673,-0.16976265609264374,0.7164246739409835,2.8108363151550293,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,FLAT,2.8108363151550293,2,OUTSIDE_RIGHT,MAN_COVERAGE
2023102903,580,7,32,52.757828115571314,0.53125,13.5,0.0,0.0,0.0,100.0,,52493,0.0,-3.212150176446216e-14,0.0,0.0053125,0.2690995449198642,-0.2845960654454198,0.29942166805267334,-0.5872706174850464,-0.30267455203962657,-0.8866922855377197,0.06429284155031056,0.3720811560404906,0.6226878090808713,0.005231034878638151,1.0,1.0,0.2,0.2,,,I,GO,-0.8866922855377197,46,INSIDE_BOX,ZONE_COVERAGE
2023102903,603,7,12,23.522516560599463,4.291666666666667,50.0,0.0,0.0,0.0,500.0,0.9,54704,0.0,-1.2848600705784863e-13,0.0,0.042916666666666665,0.19647655460922425,0.45861105613025,-2.67765349149704,0.6079156994819641,0.14930464335171412,3.285569190979004,0.06494028225839849,0.6454446544189908,0.33332355009978165,0.021231795481227552,0.9158148402010068,0.550044317414677,0.35,0.2,,,C,POST,3.285569190979004,18,INSIDE_BOX,ZONE_COVERAGE
2023102903,652,7,8,16.282090212476678,0.0,0.0,0.0,0.0,0.0,0.0,,56086,0.0,0.0,0.0,0.0,0.13953632454307954,-0.7847872751487478,-0.7115502953529358,-0.03580754995346069,0.7489797251952871,0.6757427453994751,0.18429430066200214,0.9398978737699859,0.052435091051407166,0.007667035178606909,,,,,,,C,FLAT,0.6757427453994751,0,INSIDE_BOX,ZONE_COVERAGE
2023102903,715,7,7,9.594604506505629,0.0,0.0,0.0,0.0,0.0,0.0,,46105,0.0,0.0,0.0,0.0,0.12504368264529747,-0.3693657746085064,-1.877042680978775,0.1483496129512787,0.5177153875597851,2.0253922939300537,0.12181834332029122,0.8175870684803977,0.1739787737953055,0.008434157724296775,0.48538476849065815,0.3009330838753587,0.2,0.2,,,C,ANGLE,2.0253922939300537,5,INSIDE_BOX,ZONE_COVERAGE
2023102903,779,5,7,11.564448223230185,0.0,0.0,0.0,0.0,0.0,0.0,,54514,0.0,0.0,0.0,0.0,0.17789245450191887,-0.094893666395826,0.48703132197260857,-0.005658257752656937,0.08923540864316906,-0.4926895797252655,0.058449486415397135,0.5945755916871673,0.39373207605653354,0.011692332256299119,1.0,1.0,0.2,0.2,,,C,CROSS,-0.4926895797252655,2,INSIDE_BOX,MAN_COVERAGE
2023102903,804,8,8,11.621246227481645,0.0,0.0,0.0,0.0,0.0,0.0,,38607,0.0,0.0,0.0,0.0,0.34823544812422125,-0.16447557579973493,-1.0509487986564636,0.29560333490371704,0.46007891070345197,1.3465521335601807,0.10617313738255635,0.7769101966672138,0.219662341563902,0.0034274617688841436,1.0,1.0,0.20000000000000004,0.2,,,C,SLANT,1.3465521335601807,8,INSIDE_BOX,ZONE_COVERAGE
2023102903,885,7,7,10.948702897422807,0.0,0.0,0.0,0.0,0.0,0.0,,38607,0.0,0.0,0.0,0.0,0.26733607720047825,-0.08705876495617325,-0.22990042343735695,-0.005658257752656937,0.08140050720351631,0.2242421656847,0.0580865867273285,0.60430045511612,0.3769098022519373,0.018789742631942774,0.9519567973174788,0.951373706336195,0.6000000000000001,0.6000000000000001,,,C,OUT,0.2242421656847,2,INSIDE_BOX,ZONE_COVERAGE
2023102903,937,6,11,22.8735344696516,0.0,0.0,0.0,0.0,0.0,0.0,,44823,0.0,0.0,0.0,0.0,0.31344605570781936,-0.21621698532978206,-0.6195998638868332,0.16037632524967194,0.376593310579454,0.7799761891365051,0.0927251231652234,0.7400635935777772,0.25250618221741916,0.007430224204803628,0.8775024202034345,0.8775024202034345,0.2,0.2,,,C,OUT,0.7799761891365051,9,INSIDE_BOX,MAN_COVERAGE
2023102903,1170,7,18,32.28791962284108,0.5,2.5,0.0,0.0,0.0,20.0,,56011,0.0,0.014286443109499843,0.0,0.005,0.17605954453767275,0.37040571838860115,0.8881590366363525,0.15727746486663818,-0.21312825352196296,-0.7308815717697144,0.05020482386961484,0.44901155756396716,0.5309764067683159,0.020012035667716924,1.0,1.0,0.2,0.2,1.8,1.8,I,GO,-0.7308815717697144,24,INSIDE_BOX,MAN_COVERAGE
