game_id,play_id,n_defenders,num_frames_output,corridor_len,dacs_mean,dacs_max,dacs_final,dacs_final_lo,dacs_final_hi,peak_collapse_rate,time_to_50pct,top_contributor_nfl_id,top_contributor_ps_pct,ce_mean_norm,ce_final_norm,bfoi,coverage_intensity,eaepa_model,eaepa_realized,baseline_epa,expected_epa_coverage,actual_epa,dvi,prob_catch,prob_incomplete,prob_interception,pursuit_eff_mean,pursuit_eff_min,hrt_mean,hrt_min,arrival_mean,arrival_min,pass_result,route_of_targeted_receiver,expected_points_added,pass_length,pass_location_type,team_coverage_man_zone
2023102901,148,7,8,9.873610561380055,0.0,0.0,0.0,0.0,13.599999999999993,0.0,,52844,0.0,0.0,0.0,0.0,0.26164826819891174,-0.33801921459948614,-1.8870898485183716,0.29907333850860596,0.6370925531080921,2.1861631870269775,0.15080225313004544,0.8790620299340077,0.11374676628339113,0.007191203782601167,0.4974258479993225,0.059751046996421676,0.45000000000000007,0.2,0.0,0.0,C,HITCH,2.1861631870269775,6,INSIDE_BOX,ZONE_COVERAGE
2023102901,198,6,11,26.941692242996076,0.0,0.0,0.0,0.0,0.0,0.0,,44878,0.0,0.0,0.0,0.0,0.35,0.5581193473399798,-0.029276728630065918,1.0261372327804565,0.46801788544047673,1.0554139614105225,0.11052974905475306,0.7899275642799465,0.20217480330285068,0.007897632417202902,0.7189947926286192,0.7189947926286192,,,,,C,OUT,1.0554139614105225,14,OUTSIDE_RIGHT,ZONE_COVERAGE
2023102901,223,7,6,17.608640141362212,0.0,0.0,0.0,0.0,0.0,0.0,,44878,0.0,0.0,0.0,0.0,0.35,-0.07521316423639368,0.8493354916572571,0.6412115097045898,0.7164246739409835,-0.20812398195266724,0.17000875523336997,0.9147076859912049,0.08158237926318239,0.003709934745612672,,,,,,,C,CROSS,-0.20812398195266724,4,OUTSIDE_RIGHT,ZONE_COVERAGE
2023102901,248,7,8,10.493602790222894,1.5,9.5,0.0,0.0,0.0,95.0,,52835,0.0,-1.2848600705784863e-13,0.0,0.015,0.1449194830163464,-0.46117173199537254,0.9199660122394562,0.1483496129512787,0.6095213449466512,-0.7716163992881775,0.14563639607963555,0.8691798777478412,0.121141154321229,0.00967896793092979,0.704725572710962,0.43409706901360695,0.2,0.2,,,I,SLANT,-0.7716163992881775,5,INSIDE_BOX,ZONE_COVERAGE
2023102901,271,7,15,30.045133037971144,0.0,0.0,0.0,0.0,0.0,0.0,,54677,0.0,0.0,0.0,0.0,0.17039901779521535,-0.1251393336637352,-1.9392167925834656,0.5024769902229309,0.6276163238866661,2.4416937828063965,0.1481714935903178,0.8738609454721852,0.11901294307023723,0.007126111457577592,0.7504051967109273,0.5817083607049067,0.85,0.2,,,C,HITCH,2.4416937828063965,15,INSIDE_BOX,MAN_COVERAGE
2023102901,296,7,13,24.280206150952775,0.0,0.0,0.0,0.0,0.0,0.0,,52607,0.0,0.0,0.0,0.0,0.1856722249322795,1.724515492472948,-1.3962847590446472,0.6079156994819641,-1.1165997929909839,2.0042004585266113,0.03878723315573456,0.23447725875607905,0.6082640471537127,0.15725869409020823,0.9512012135215542,0.8010783454699043,0.2,0.2,1.2000000000000002,1.2000000000000002,C,GO,2.0042004585266113,18,INSIDE_BOX,ZONE_COVERAGE
2023102901,422,6,11,19.84961631069761,39.95454545454545,100.0,0.0,0.0,75.72499999999994,850.0,0.5,43533,0.0,0.003951550556496505,0.0,0.39954545454545454,0.28729038423285047,0.23991360267855683,-0.8795548379421234,0.36472824215888977,0.12481463948033295,1.2442830801010132,0.06124693145274553,0.6137635134673249,0.37447309633520653,0.011763390197468512,0.9114453357144582,0.7343360071433749,0.43333333333333335,0.2,,,C,GO,1.2442830801010132,17,INSIDE_BOX,MAN_COVERAGE
2023102901,469,6,10,16.57256464924917,0.0,0.0,0.0,0.0,0.0,0.0,,38540,0.0,0.0,0.0,0.0,0.19203118302446245,-0.12610712193176116,1.2446616813540459,0.10250460356473923,0.22861172549650038,-1.1421570777893066,0.0797410303755791,0.711604548834349,0.2550792443580785,0.033316206807572524,0.7623296378991261,0.28804598819884636,0.2,0.2,,,I,CROSS,-1.1421570777893066,4,INSIDE_BOX,ZONE_COVERAGE
2023102901,497,8,14,26.181792223437775,0.0,0.0,0.0,0.0,0.0,0.0,,38540,0.0,0.0,0.0,0.0,0.1259202466948137,0.04682456585736272,-2.8982812762260437,0.5024769902229309,0.4556524243655682,3.4007582664489746,0.11083462602342474,0.7921335881607046,0.19546835579602875,0.012398056043266692,0.74218193260193,0.23447391395885617,0.7000000000000001,0.2,,,C,CROSS,3.4007582664489746,15,INSIDE_BOX,MAN_COVERAGE
2023102901,544,6,8,12.856913589307835,0.0,0.0,0.0,0.0,0.0,0.0,,44904,0.0,0.0,0.0,0.0,0.35,-0.08394674903640525,1.1650584936141968,0.3735501766204834,0.45749692565688865,-0.7915083169937134,0.1064632393863431,0.7782127058227027,0.21699085265794407,0.004796441519353201,1.0,1.0,0.2,0.2,,,I,SLANT,-0.7915083169937134,13,INSIDE_BOX,MAN_COVERAGE
2023102901,635,6,8,12.907027494298854,0.0,0.0,0.0,0.0,0.0,0.0,,54718,0.0,0.0,0.0,0.0,0.22559286838651144,0.05032957499036744,-0.7151286602020264,0.29907333850860596,0.24874376351823851,1.0142019987106323,0.07902803960847272,0.7043482451335119,0.2715312161585326,0.024120538707955518,0.8604061807312288,0.581218542193686,0.2,0.2,,,C,SLANT,1.0142019987106323,6,INSIDE_BOX,ZONE_COVERAGE
2023102901,753,7,11,28.447985890761775,0.0,0.0,0.0,0.0,0.0,0.0,,44878,0.0,0.0,0.0,0.0,0.3051860247509195,-0.15071618052829894,0.8743948340415955,0.334741473197937,0.48545765372623595,-0.5396533608436584,0.11296398935610504,0.7954582771686671,0.1985848596093338,0.005956863221999088,0.6654312061184483,0.5523273965330645,0.2,0.2,,,I,OUT,-0.5396533608436584,12,OUTSIDE_RIGHT,ZONE_COVERAGE
2023102901,861,5,12,20.92074769784273,0.041666666666666664,0.5,0.0,0.0,0.0,5.0,,54632,0.0,-5.1782514299734356e-14,0.0,0.00041666666666666664,0.1776528433893737,-0.2494978326410361,8.62750706076622,0.1483496129512787,0.3978474455923148,-8.479157447814941,0.10265583465743977,0.7729226379577914,0.20869478661080743,0.01838257543140119,0.7080788373468636,0.5287494508223403,0.2,0.2,,,IN,OUT,-8.479157447814941,5,INSIDE_BOX,MAN_COVERAGE
2023102901,1091,5,11,18.654076044127144,0.0,0.0,0.0,0.0,0.0,0.0,,54718,0.0,0.0,0.0,0.0,0.14223658035574815,0.30436901909019043,-1.9620767533779144,0.32855525612831116,0.024186237038120728,2.2906320095062256,0.053972166096188844,0.582023142684208,0.39492735193124534,0.023049505384546694,0.9430533026306427,0.8978770719415131,0.35,0.2,,,C,POST,2.2906320095062256,10,INSIDE_BOX,MAN_COVERAGE
